 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=20, hidden_sz=50, k=10, load=None, log_interval=10, model='l0', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=50)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=50, out_features=50)
    (linear_5): Linear(in_features=50, out_features=50)
    (linear_3): Linear(in_features=50, out_features=1)
  )
)
 Training Listener0...
 Epoch [1/20], Step[0/483], loss: 0.6921
 Epoch [1/20], Step[470/483], loss: 0.4984
 Epoch [1/20], Step[480/483], loss: 0.4325
 ====> Epoch 1: Training loss: 299.4703
 Training Accuracy: 0.621159
 ====> Epoch 1: Validation loss: 32.0897
 Validation Accuracy: 0.704333
 Epoch [2/20], Step[0/483], loss: 0.5197
 Epoch [2/20], Step[10/483], loss: 0.4564
 Epoch [2/20], Step[20/483], loss: 0.5513
 Epoch [2/20], Step[30/483], loss: 0.5356
 Epoch [2/20], Step[40/483], loss: 0.5952
 Epoch [2/20], Step[50/483], loss: 0.4784
 Epoch [2/20], Step[60/483], loss: 0.4997
 Epoch [2/20], Step[70/483], loss: 0.4247
 Epoch [2/20], Step[80/483], loss: 0.4191
 Epoch [2/20], Step[90/483], loss: 0.4879
 Epoch [2/20], Step[100/483], loss: 0.5840
 Epoch [2/20], Step[110/483], loss: 0.6217
 Epoch [2/20], Step[120/483], loss: 0.5542
 Epoch [2/20], Step[130/483], loss: 0.6609
 Epoch [2/20], Step[140/483], loss: 0.3487
 Epoch [2/20], Step[150/483], loss: 0.5812
 Epoch [2/20], Step[160/483], loss: 0.4811
 Epoch [2/20], Step[170/483], loss: 0.6448
 Epoch [2/20], Step[180/483], loss: 0.3940
 Epoch [2/20], Step[190/483], loss: 0.4908
 Epoch [2/20], Step[200/483], loss: 0.4623
 Epoch [2/20], Step[210/483], loss: 0.5034
 Epoch [2/20], Step[220/483], loss: 0.4849
 Epoch [2/20], Step[230/483], loss: 0.4541
 Epoch [2/20], Step[240/483], loss: 0.3697
 Epoch [2/20], Step[250/483], loss: 0.3712
 Epoch [2/20], Step[260/483], loss: 0.2774
 Epoch [2/20], Step[270/483], loss: 0.3929
 Epoch [2/20], Step[280/483], loss: 0.5084
 Epoch [2/20], Step[290/483], loss: 0.4966
 Epoch [2/20], Step[300/483], loss: 0.4636
 Epoch [2/20], Step[310/483], loss: 0.4894
 Epoch [2/20], Step[320/483], loss: 0.6592
 Epoch [2/20], Step[330/483], loss: 0.4369
 Epoch [2/20], Step[340/483], loss: 0.3963
 Epoch [2/20], Step[350/483], loss: 0.4815
 Epoch [2/20], Step[360/483], loss: 0.4529
 Epoch [2/20], Step[370/483], loss: 0.3796
 Epoch [2/20], Step[380/483], loss: 0.4310
 Epoch [2/20], Step[390/483], loss: 0.4585
 Epoch [2/20], Step[400/483], loss: 0.4530
 Epoch [2/20], Step[410/483], loss: 0.3146
 Epoch [2/20], Step[420/483], loss: 0.4181
 Epoch [2/20], Step[430/483], loss: 0.4218
 Epoch [2/20], Step[440/483], loss: 0.5545
 Epoch [2/20], Step[450/483], loss: 0.3909
 Epoch [2/20], Step[460/483], loss: 0.5273
 Epoch [2/20], Step[470/483], loss: 0.3692
 Epoch [2/20], Step[480/483], loss: 0.3033
 ====> Epoch 2: Training loss: 226.7431
 Training Accuracy: 0.754348
 ====> Epoch 2: Validation loss: 26.9039
 Validation Accuracy: 0.765000
 Epoch [3/20], Step[0/483], loss: 0.3765
 Epoch [3/20], Step[10/483], loss: 0.3251
 Epoch [3/20], Step[20/483], loss: 0.4343
 Epoch [3/20], Step[30/483], loss: 0.4215
 Epoch [3/20], Step[40/483], loss: 0.4096
 Epoch [3/20], Step[50/483], loss: 0.3971
 Epoch [3/20], Step[60/483], loss: 0.4778
 Epoch [3/20], Step[70/483], loss: 0.3121
 Epoch [3/20], Step[80/483], loss: 0.6404
 Epoch [3/20], Step[90/483], loss: 0.3875
 Epoch [3/20], Step[100/483], loss: 0.3928
 Epoch [3/20], Step[110/483], loss: 0.4392
 Epoch [3/20], Step[120/483], loss: 0.2942
 Epoch [3/20], Step[130/483], loss: 0.4892
 Epoch [3/20], Step[140/483], loss: 0.3400
 Epoch [3/20], Step[150/483], loss: 0.4478
 Epoch [3/20], Step[160/483], loss: 0.4036
 Epoch [3/20], Step[170/483], loss: 0.4112
 Epoch [3/20], Step[180/483], loss: 0.3434
 Epoch [3/20], Step[190/483], loss: 0.5232
 Epoch [3/20], Step[200/483], loss: 0.4083
 Epoch [3/20], Step[210/483], loss: 0.3501
 Epoch [3/20], Step[220/483], loss: 0.4615
 Epoch [3/20], Step[230/483], loss: 0.4443
 Epoch [3/20], Step[240/483], loss: 0.3847
 Epoch [3/20], Step[250/483], loss: 0.3833
 Epoch [3/20], Step[260/483], loss: 0.2422
 Epoch [3/20], Step[270/483], loss: 0.4318
 Epoch [3/20], Step[280/483], loss: 0.4106
 Epoch [3/20], Step[290/483], loss: 0.4658
 Epoch [3/20], Step[300/483], loss: 0.3813
 Epoch [3/20], Step[310/483], loss: 0.3292
 Epoch [3/20], Step[320/483], loss: 0.4784
 Epoch [3/20], Step[330/483], loss: 0.4868
 Epoch [3/20], Step[340/483], loss: 0.2459
 Epoch [3/20], Step[350/483], loss: 0.3205
 Epoch [3/20], Step[360/483], loss: 0.3135
 Epoch [3/20], Step[370/483], loss: 0.3030
 Epoch [3/20], Step[380/483], loss: 0.4231
 Epoch [3/20], Step[390/483], loss: 0.3090
 Epoch [3/20], Step[400/483], loss: 0.3432
 Epoch [3/20], Step[410/483], loss: 0.2865
 Epoch [3/20], Step[420/483], loss: 0.4955
 Epoch [3/20], Step[430/483], loss: 0.4949
 Epoch [3/20], Step[440/483], loss: 0.2765
 Epoch [3/20], Step[450/483], loss: 0.3588
 Epoch [3/20], Step[460/483], loss: 0.5127
 Epoch [3/20], Step[470/483], loss: 0.3222
 Epoch [3/20], Step[480/483], loss: 0.3641
 ====> Epoch 3: Training loss: 181.5009
 Training Accuracy: 0.809420
 ====> Epoch 3: Validation loss: 22.3173
 Validation Accuracy: 0.810833
 Epoch [4/20], Step[0/483], loss: 0.2417
 Epoch [4/20], Step[10/483], loss: 0.3249
 Epoch [4/20], Step[20/483], loss: 0.3513
 Epoch [4/20], Step[30/483], loss: 0.4021
 Epoch [4/20], Step[40/483], loss: 0.3313
 Epoch [4/20], Step[50/483], loss: 0.3152
 Epoch [4/20], Step[60/483], loss: 0.3748
 Epoch [4/20], Step[70/483], loss: 0.3689
 Epoch [4/20], Step[80/483], loss: 0.3729
 Epoch [4/20], Step[90/483], loss: 0.3378
 Epoch [4/20], Step[100/483], loss: 0.2503
 Epoch [4/20], Step[110/483], loss: 0.3620
 Epoch [4/20], Step[120/483], loss: 0.3706
 Epoch [4/20], Step[130/483], loss: 0.3068
 Epoch [4/20], Step[140/483], loss: 0.2538
 Epoch [4/20], Step[150/483], loss: 0.4711
 Epoch [4/20], Step[160/483], loss: 0.3436
 Epoch [4/20], Step[170/483], loss: 0.3607
 Epoch [4/20], Step[180/483], loss: 0.3188
 Epoch [4/20], Step[190/483], loss: 0.3502
 Epoch [4/20], Step[200/483], loss: 0.2867
 Epoch [4/20], Step[210/483], loss: 0.2609
 Epoch [4/20], Step[220/483], loss: 0.3639
 Epoch [4/20], Step[230/483], loss: 0.3659
 Epoch [4/20], Step[240/483], loss: 0.3682
 Epoch [4/20], Step[250/483], loss: 0.2733
 Epoch [4/20], Step[260/483], loss: 0.2792
 Epoch [4/20], Step[270/483], loss: 0.3058
 Epoch [4/20], Step[280/483], loss: 0.2839
 Epoch [4/20], Step[290/483], loss: 0.3831
 Epoch [4/20], Step[300/483], loss: 0.3413
 Epoch [4/20], Step[310/483], loss: 0.4458
 Epoch [4/20], Step[320/483], loss: 0.3323
 Epoch [4/20], Step[330/483], loss: 0.3810
 Epoch [4/20], Step[340/483], loss: 0.2565
 Epoch [4/20], Step[350/483], loss: 0.3747
 Epoch [4/20], Step[360/483], loss: 0.3182
 Epoch [4/20], Step[370/483], loss: 0.3874
 Epoch [4/20], Step[380/483], loss: 0.3901
 Epoch [4/20], Step[390/483], loss: 0.2858
 Epoch [4/20], Step[400/483], loss: 0.3204
 Epoch [4/20], Step[410/483], loss: 0.3965
 Epoch [4/20], Step[420/483], loss: 0.3167
 Epoch [4/20], Step[430/483], loss: 0.3070
 Epoch [4/20], Step[440/483], loss: 0.2945
 Epoch [4/20], Step[450/483], loss: 0.2452
 Epoch [4/20], Step[460/483], loss: 0.3603
 Epoch [4/20], Step[470/483], loss: 0.3081
 Epoch [4/20], Step[480/483], loss: 0.3387
 ====> Epoch 4: Training loss: 157.9089
 Training Accuracy: 0.836315
 ====> Epoch 4: Validation loss: 20.4820
 Validation Accuracy: 0.830000
 Epoch [5/20], Step[0/483], loss: 0.3294
 Epoch [5/20], Step[10/483], loss: 0.2442
 Epoch [5/20], Step[20/483], loss: 0.3537
 Epoch [5/20], Step[30/483], loss: 0.3381
 Epoch [5/20], Step[40/483], loss: 0.2366
 Epoch [5/20], Step[50/483], loss: 0.2917
 Epoch [5/20], Step[60/483], loss: 0.4054
 Epoch [5/20], Step[70/483], loss: 0.2357
 Epoch [5/20], Step[80/483], loss: 0.2463
 Epoch [5/20], Step[90/483], loss: 0.2720
 Epoch [5/20], Step[100/483], loss: 0.3173
 Epoch [5/20], Step[110/483], loss: 0.2901
 Epoch [5/20], Step[120/483], loss: 0.2651
 Epoch [5/20], Step[130/483], loss: 0.2768
 Epoch [5/20], Step[140/483], loss: 0.2277
 Epoch [5/20], Step[150/483], loss: 0.2810
 Epoch [5/20], Step[160/483], loss: 0.3488
 Epoch [5/20], Step[170/483], loss: 0.3424
 Epoch [5/20], Step[180/483], loss: 0.2169
 Epoch [5/20], Step[190/483], loss: 0.3273
 Epoch [5/20], Step[200/483], loss: 0.2598
 Epoch [5/20], Step[210/483], loss: 0.2246
 Epoch [5/20], Step[220/483], loss: 0.3026
 Epoch [5/20], Step[230/483], loss: 0.3863
 Epoch [5/20], Step[240/483], loss: 0.3360
 Epoch [5/20], Step[250/483], loss: 0.3545
 Epoch [5/20], Step[260/483], loss: 0.4026
 Epoch [5/20], Step[270/483], loss: 0.2616
 Epoch [5/20], Step[280/483], loss: 0.2889
 Epoch [5/20], Step[290/483], loss: 0.2890
 Epoch [5/20], Step[300/483], loss: 0.2369
 Epoch [5/20], Step[310/483], loss: 0.2135
 Epoch [5/20], Step[320/483], loss: 0.2870
 Epoch [5/20], Step[330/483], loss: 0.3337
 Epoch [5/20], Step[340/483], loss: 0.1992
 Epoch [5/20], Step[350/483], loss: 0.3719
 Epoch [5/20], Step[360/483], loss: 0.3371
 Epoch [5/20], Step[370/483], loss: 0.2443
 Epoch [5/20], Step[380/483], loss: 0.2630
 Epoch [5/20], Step[390/483], loss: 0.2693
 Epoch [5/20], Step[400/483], loss: 0.3125
 Epoch [5/20], Step[410/483], loss: 0.3291
 Epoch [5/20], Step[420/483], loss: 0.2333
 Epoch [5/20], Step[430/483], loss: 0.3331
 Epoch [5/20], Step[440/483], loss: 0.3143
 Epoch [5/20], Step[450/483], loss: 0.3534
 Epoch [5/20], Step[460/483], loss: 0.4034
 Epoch [5/20], Step[470/483], loss: 0.2930
 Epoch [5/20], Step[480/483], loss: 0.1831
 ====> Epoch 5: Training loss: 144.2419
 Training Accuracy: 0.853375
 ====> Epoch 5: Validation loss: 18.0475
 Validation Accuracy: 0.847333
 Epoch [6/20], Step[0/483], loss: 0.2648
 Epoch [6/20], Step[10/483], loss: 0.2654
 Epoch [6/20], Step[20/483], loss: 0.2817
 Epoch [6/20], Step[30/483], loss: 0.3208
 Epoch [6/20], Step[40/483], loss: 0.2920
 Epoch [6/20], Step[50/483], loss: 0.2551
 Epoch [6/20], Step[60/483], loss: 0.2571
 Epoch [6/20], Step[70/483], loss: 0.3220
 Epoch [6/20], Step[80/483], loss: 0.2853
 Epoch [6/20], Step[90/483], loss: 0.2489
 Epoch [6/20], Step[100/483], loss: 0.3215
 Epoch [6/20], Step[110/483], loss: 0.2590
 Epoch [6/20], Step[120/483], loss: 0.2826
 Epoch [6/20], Step[130/483], loss: 0.3413
 Epoch [6/20], Step[140/483], loss: 0.4424
 Epoch [6/20], Step[150/483], loss: 0.2449
 Epoch [6/20], Step[160/483], loss: 0.4028
 Epoch [6/20], Step[170/483], loss: 0.2675
 Epoch [6/20], Step[180/483], loss: 0.3240
 Epoch [6/20], Step[190/483], loss: 0.2475
 Epoch [6/20], Step[200/483], loss: 0.2429
 Epoch [6/20], Step[210/483], loss: 0.2857
 Epoch [6/20], Step[220/483], loss: 0.2610
 Epoch [6/20], Step[230/483], loss: 0.4026
 Epoch [6/20], Step[240/483], loss: 0.2739
 Epoch [6/20], Step[250/483], loss: 0.4488
 Epoch [6/20], Step[260/483], loss: 0.2428
 Epoch [6/20], Step[270/483], loss: 0.2822
 Epoch [6/20], Step[280/483], loss: 0.2653
 Epoch [6/20], Step[290/483], loss: 0.2479
 Epoch [6/20], Step[300/483], loss: 0.1804
 Epoch [6/20], Step[310/483], loss: 0.2744
 Epoch [6/20], Step[320/483], loss: 0.2023
 Epoch [6/20], Step[330/483], loss: 0.3659
 Epoch [6/20], Step[340/483], loss: 0.2348
 Epoch [6/20], Step[350/483], loss: 0.2251
 Epoch [6/20], Step[360/483], loss: 0.3078
 Epoch [6/20], Step[370/483], loss: 0.1941
 Epoch [6/20], Step[380/483], loss: 0.2820
 Epoch [6/20], Step[390/483], loss: 0.3011
 Epoch [6/20], Step[400/483], loss: 0.2846
 Epoch [6/20], Step[410/483], loss: 0.1626
 Epoch [6/20], Step[420/483], loss: 0.3045
 Epoch [6/20], Step[430/483], loss: 0.2429
 Epoch [6/20], Step[440/483], loss: 0.3165
 Epoch [6/20], Step[450/483], loss: 0.2015
 Epoch [6/20], Step[460/483], loss: 0.2256
 Epoch [6/20], Step[470/483], loss: 0.3144
 Epoch [6/20], Step[480/483], loss: 0.1946
 ====> Epoch 6: Training loss: 133.5826
 Training Accuracy: 0.862899
 ====> Epoch 6: Validation loss: 17.9350
 Validation Accuracy: 0.854500
 Epoch [7/20], Step[0/483], loss: 0.1363
 Epoch [7/20], Step[10/483], loss: 0.1969
 Epoch [7/20], Step[20/483], loss: 0.2878
 Epoch [7/20], Step[30/483], loss: 0.3023
 Epoch [7/20], Step[40/483], loss: 0.2023
 Epoch [7/20], Step[50/483], loss: 0.1837
 Epoch [7/20], Step[60/483], loss: 0.1816
 Epoch [7/20], Step[70/483], loss: 0.2541
 Epoch [7/20], Step[80/483], loss: 0.2597
 Epoch [7/20], Step[90/483], loss: 0.4002
 Epoch [7/20], Step[100/483], loss: 0.2476
 Epoch [7/20], Step[110/483], loss: 0.2839
 Epoch [7/20], Step[120/483], loss: 0.3111
 Epoch [7/20], Step[130/483], loss: 0.2383
 Epoch [7/20], Step[140/483], loss: 0.2267
 Epoch [7/20], Step[150/483], loss: 0.3048
 Epoch [7/20], Step[160/483], loss: 0.2949
 Epoch [7/20], Step[170/483], loss: 0.2956
 Epoch [7/20], Step[180/483], loss: 0.2773
 Epoch [7/20], Step[190/483], loss: 0.2312
 Epoch [7/20], Step[200/483], loss: 0.2418
 Epoch [7/20], Step[210/483], loss: 0.2242
 Epoch [7/20], Step[220/483], loss: 0.3030
 Epoch [7/20], Step[230/483], loss: 0.3366
 Epoch [7/20], Step[240/483], loss: 0.2996
 Epoch [7/20], Step[250/483], loss: 0.1851
 Epoch [7/20], Step[260/483], loss: 0.2454
 Epoch [7/20], Step[270/483], loss: 0.3267
 Epoch [7/20], Step[280/483], loss: 0.3063
 Epoch [7/20], Step[290/483], loss: 0.3017
 Epoch [7/20], Step[300/483], loss: 0.1890
 Epoch [7/20], Step[310/483], loss: 0.2390
 Epoch [7/20], Step[320/483], loss: 0.2576
 Epoch [7/20], Step[330/483], loss: 0.3119
 Epoch [7/20], Step[340/483], loss: 0.1808
 Epoch [7/20], Step[350/483], loss: 0.2448
 Epoch [7/20], Step[360/483], loss: 0.2912
 Epoch [7/20], Step[370/483], loss: 0.2653
 Epoch [7/20], Step[380/483], loss: 0.4201
 Epoch [7/20], Step[390/483], loss: 0.3303
 Epoch [7/20], Step[400/483], loss: 0.4655
 Epoch [7/20], Step[410/483], loss: 0.2053
 Epoch [7/20], Step[420/483], loss: 0.2676
 Epoch [7/20], Step[430/483], loss: 0.2151
 Epoch [7/20], Step[440/483], loss: 0.2230
 Epoch [7/20], Step[450/483], loss: 0.3490
 Epoch [7/20], Step[460/483], loss: 0.2923
 Epoch [7/20], Step[470/483], loss: 0.2213
 Epoch [7/20], Step[480/483], loss: 0.3313
 ====> Epoch 7: Training loss: 126.1273
 Training Accuracy: 0.871573
 ====> Epoch 7: Validation loss: 16.6934
 Validation Accuracy: 0.866833
 Epoch [8/20], Step[0/483], loss: 0.2407
 Epoch [8/20], Step[10/483], loss: 0.2287
 Epoch [8/20], Step[20/483], loss: 0.2333
 Epoch [8/20], Step[30/483], loss: 0.2425
 Epoch [8/20], Step[40/483], loss: 0.4042
 Epoch [8/20], Step[50/483], loss: 0.2471
 Epoch [8/20], Step[60/483], loss: 0.2905
 Epoch [8/20], Step[70/483], loss: 0.1814
 Epoch [8/20], Step[80/483], loss: 0.3061
 Epoch [8/20], Step[90/483], loss: 0.2331
 Epoch [8/20], Step[100/483], loss: 0.2964
 Epoch [8/20], Step[110/483], loss: 0.3361
 Epoch [8/20], Step[120/483], loss: 0.2179
 Epoch [8/20], Step[130/483], loss: 0.2904
 Epoch [8/20], Step[140/483], loss: 0.2586
 Epoch [8/20], Step[150/483], loss: 0.3232
 Epoch [8/20], Step[160/483], loss: 0.2962
 Epoch [8/20], Step[170/483], loss: 0.2010
 Epoch [8/20], Step[180/483], loss: 0.2833
 Epoch [8/20], Step[190/483], loss: 0.2555
 Epoch [8/20], Step[200/483], loss: 0.2648
 Epoch [8/20], Step[210/483], loss: 0.2938
 Epoch [8/20], Step[220/483], loss: 0.3110
 Epoch [8/20], Step[230/483], loss: 0.3058
 Epoch [8/20], Step[240/483], loss: 0.2411
 Epoch [8/20], Step[250/483], loss: 0.2218
 Epoch [8/20], Step[260/483], loss: 0.1506
 Epoch [8/20], Step[270/483], loss: 0.3211
 Epoch [8/20], Step[280/483], loss: 0.2514
 Epoch [8/20], Step[290/483], loss: 0.1677
 Epoch [8/20], Step[300/483], loss: 0.1822
 Epoch [8/20], Step[310/483], loss: 0.2516
 Epoch [8/20], Step[320/483], loss: 0.2388
 Epoch [8/20], Step[330/483], loss: 0.2923
 Epoch [8/20], Step[340/483], loss: 0.1731
 Epoch [8/20], Step[350/483], loss: 0.3593
 Epoch [8/20], Step[360/483], loss: 0.3411
 Epoch [8/20], Step[370/483], loss: 0.3237
 Epoch [8/20], Step[380/483], loss: 0.3774
 Epoch [8/20], Step[390/483], loss: 0.2992
 Epoch [8/20], Step[400/483], loss: 0.3105
 Epoch [8/20], Step[410/483], loss: 0.2488
 Epoch [8/20], Step[420/483], loss: 0.2431
 Epoch [8/20], Step[430/483], loss: 0.2877
 Epoch [8/20], Step[440/483], loss: 0.2140
 Epoch [8/20], Step[450/483], loss: 0.2499
 Epoch [8/20], Step[460/483], loss: 0.2813
 Epoch [8/20], Step[470/483], loss: 0.2978
 Epoch [8/20], Step[480/483], loss: 0.2078
 ====> Epoch 8: Training loss: 120.9292
 Training Accuracy: 0.874803
 ====> Epoch 8: Validation loss: 16.7851
 Validation Accuracy: 0.863167
 Epoch [9/20], Step[0/483], loss: 0.2190
 Epoch [9/20], Step[10/483], loss: 0.2383
 Epoch [9/20], Step[20/483], loss: 0.2382
 Epoch [9/20], Step[30/483], loss: 0.2010
 Epoch [9/20], Step[40/483], loss: 0.3065
 Epoch [9/20], Step[50/483], loss: 0.3099
 Epoch [9/20], Step[60/483], loss: 0.2695
 Epoch [9/20], Step[70/483], loss: 0.1544
 Epoch [9/20], Step[80/483], loss: 0.2703
 Epoch [9/20], Step[90/483], loss: 0.3159
 Epoch [9/20], Step[100/483], loss: 0.1851
 Epoch [9/20], Step[110/483], loss: 0.3581
 Epoch [9/20], Step[120/483], loss: 0.2242
 Epoch [9/20], Step[130/483], loss: 0.2789
 Epoch [9/20], Step[140/483], loss: 0.2526
 Epoch [9/20], Step[150/483], loss: 0.2102
 Epoch [9/20], Step[160/483], loss: 0.1748
 Epoch [9/20], Step[170/483], loss: 0.2487
 Epoch [9/20], Step[180/483], loss: 0.1735
 Epoch [9/20], Step[190/483], loss: 0.2838
 Epoch [9/20], Step[200/483], loss: 0.2506
 Epoch [9/20], Step[210/483], loss: 0.3092
 Epoch [9/20], Step[220/483], loss: 0.2634
 Epoch [9/20], Step[230/483], loss: 0.2966
 Epoch [9/20], Step[240/483], loss: 0.2094
 Epoch [9/20], Step[250/483], loss: 0.2251
 Epoch [9/20], Step[260/483], loss: 0.1922
 Epoch [9/20], Step[270/483], loss: 0.2807
 Epoch [9/20], Step[280/483], loss: 0.3431
 Epoch [9/20], Step[290/483], loss: 0.2650
 Epoch [9/20], Step[300/483], loss: 0.2178
 Epoch [9/20], Step[310/483], loss: 0.1973
 Epoch [9/20], Step[320/483], loss: 0.2577
 Epoch [9/20], Step[330/483], loss: 0.2814
 Epoch [9/20], Step[340/483], loss: 0.1489
 Epoch [9/20], Step[350/483], loss: 0.2378
 Epoch [9/20], Step[360/483], loss: 0.2899
 Epoch [9/20], Step[370/483], loss: 0.2123
 Epoch [9/20], Step[380/483], loss: 0.2864
 Epoch [9/20], Step[390/483], loss: 0.4639
 Epoch [9/20], Step[400/483], loss: 0.3799
 Epoch [9/20], Step[410/483], loss: 0.2245
 Epoch [9/20], Step[420/483], loss: 0.2362
 Epoch [9/20], Step[430/483], loss: 0.1989
 Epoch [9/20], Step[440/483], loss: 0.2717
 Epoch [9/20], Step[450/483], loss: 0.2516
 Epoch [9/20], Step[460/483], loss: 0.3106
 Epoch [9/20], Step[470/483], loss: 0.2333
 Epoch [9/20], Step[480/483], loss: 0.1823
 ====> Epoch 9: Training loss: 116.7810
 Training Accuracy: 0.880269
 ====> Epoch 9: Validation loss: 16.3917
 Validation Accuracy: 0.872667
 Epoch [10/20], Step[0/483], loss: 0.2054
 Epoch [10/20], Step[10/483], loss: 0.1932
 Epoch [10/20], Step[20/483], loss: 0.2409
 Epoch [10/20], Step[30/483], loss: 0.2787
 Epoch [10/20], Step[40/483], loss: 0.1944
 Epoch [10/20], Step[50/483], loss: 0.2283
 Epoch [10/20], Step[60/483], loss: 0.3056
 Epoch [10/20], Step[70/483], loss: 0.2014
 Epoch [10/20], Step[80/483], loss: 0.2791
 Epoch [10/20], Step[90/483], loss: 0.2187
 Epoch [10/20], Step[100/483], loss: 0.2924
 Epoch [10/20], Step[110/483], loss: 0.2437
 Epoch [10/20], Step[120/483], loss: 0.2232
 Epoch [10/20], Step[130/483], loss: 0.1754
 Epoch [10/20], Step[140/483], loss: 0.2104
 Epoch [10/20], Step[150/483], loss: 0.3152
 Epoch [10/20], Step[160/483], loss: 0.1880
 Epoch [10/20], Step[170/483], loss: 0.2487
 Epoch [10/20], Step[180/483], loss: 0.1659
 Epoch [10/20], Step[190/483], loss: 0.2619
 Epoch [10/20], Step[200/483], loss: 0.2392
 Epoch [10/20], Step[210/483], loss: 0.2004
 Epoch [10/20], Step[220/483], loss: 0.2697
 Epoch [10/20], Step[230/483], loss: 0.2424
 Epoch [10/20], Step[240/483], loss: 0.2170
 Epoch [10/20], Step[250/483], loss: 0.1717
 Epoch [10/20], Step[260/483], loss: 0.1900
 Epoch [10/20], Step[270/483], loss: 0.3282
 Epoch [10/20], Step[280/483], loss: 0.3356
 Epoch [10/20], Step[290/483], loss: 0.1479
 Epoch [10/20], Step[300/483], loss: 0.3025
 Epoch [10/20], Step[310/483], loss: 0.4521
 Epoch [10/20], Step[320/483], loss: 0.2751
 Epoch [10/20], Step[330/483], loss: 0.2601
 Epoch [10/20], Step[340/483], loss: 0.1748
 Epoch [10/20], Step[350/483], loss: 0.2534
 Epoch [10/20], Step[360/483], loss: 0.1963
 Epoch [10/20], Step[370/483], loss: 0.2418
 Epoch [10/20], Step[380/483], loss: 0.2723
 Epoch [10/20], Step[390/483], loss: 0.2872
 Epoch [10/20], Step[400/483], loss: 0.2805
 Epoch [10/20], Step[410/483], loss: 0.1523
