 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.5, epochs=40, hidden_sz=50, load=None, log_interval=10, model='l0', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=50)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.5)
    (linear_4): Linear(in_features=50, out_features=50)
    (linear_5): Linear(in_features=50, out_features=50)
    (linear_3): Linear(in_features=50, out_features=1)
  )
)
 Training Listener0...
 Epoch [1/40], Step[0/483], loss: 0.6848
 Epoch [1/40], Step[370/483], loss: 0.6401
 Epoch [1/40], Step[380/483], loss: 0.6383
 Epoch [1/40], Step[390/483], loss: 0.5924
 Epoch [1/40], Step[400/483], loss: 0.6832
 Epoch [1/40], Step[410/483], loss: 0.6061
 Epoch [1/40], Step[420/483], loss: 0.5229
 Epoch [1/40], Step[430/483], loss: 0.6166
 Epoch [1/40], Step[440/483], loss: 0.6465
 Epoch [1/40], Step[450/483], loss: 0.6644
 Epoch [1/40], Step[460/483], loss: 0.7281
 Epoch [1/40], Step[470/483], loss: 0.6460
 Epoch [1/40], Step[480/483], loss: 0.7003
 ====> Epoch 1: Training loss: 320.1736
 Training Accuracy: 0.634037
 ====> Epoch 1: Validation loss: 36.8637
 Validation Accuracy: 0.740667
 Epoch [2/40], Step[0/483], loss: 0.6405
 Epoch [2/40], Step[10/483], loss: 0.6316
 Epoch [2/40], Step[20/483], loss: 0.5720
 Epoch [2/40], Step[30/483], loss: 0.6776
 Epoch [2/40], Step[40/483], loss: 0.5881
 Epoch [2/40], Step[50/483], loss: 0.7335
 Epoch [2/40], Step[60/483], loss: 0.5717
 Epoch [2/40], Step[70/483], loss: 0.6636
 Epoch [2/40], Step[80/483], loss: 0.5616
 Epoch [2/40], Step[90/483], loss: 0.6050
 Epoch [2/40], Step[100/483], loss: 0.6059
 Epoch [2/40], Step[110/483], loss: 0.6397
 Epoch [2/40], Step[120/483], loss: 0.6404
 Epoch [2/40], Step[130/483], loss: 0.6433
 Epoch [2/40], Step[140/483], loss: 0.5965
 Epoch [2/40], Step[150/483], loss: 0.6927
 Epoch [2/40], Step[160/483], loss: 0.5918
 Epoch [2/40], Step[170/483], loss: 0.5649
 Epoch [2/40], Step[180/483], loss: 0.5634
 Epoch [2/40], Step[190/483], loss: 0.6137
 Epoch [2/40], Step[200/483], loss: 0.5831
 Epoch [2/40], Step[210/483], loss: 0.6388
 Epoch [2/40], Step[220/483], loss: 0.5782
 Epoch [2/40], Step[230/483], loss: 0.6478
 Epoch [2/40], Step[240/483], loss: 0.4952
 Epoch [2/40], Step[250/483], loss: 0.5258
 Epoch [2/40], Step[260/483], loss: 0.4816
 Epoch [2/40], Step[270/483], loss: 0.5741
 Epoch [2/40], Step[280/483], loss: 0.6323
 Epoch [2/40], Step[290/483], loss: 0.5498
 Epoch [2/40], Step[300/483], loss: 0.5972
 Epoch [2/40], Step[310/483], loss: 0.5590
 Epoch [2/40], Step[320/483], loss: 0.6633
 Epoch [2/40], Step[330/483], loss: 0.5535
 Epoch [2/40], Step[340/483], loss: 0.4492
 Epoch [2/40], Step[350/483], loss: 0.6422
 Epoch [2/40], Step[360/483], loss: 0.5905
 Epoch [2/40], Step[370/483], loss: 0.6172
 Epoch [2/40], Step[380/483], loss: 0.5678
 Epoch [2/40], Step[390/483], loss: 0.6110
 Epoch [2/40], Step[400/483], loss: 0.5918
 Epoch [2/40], Step[410/483], loss: 0.5713
 Epoch [2/40], Step[420/483], loss: 0.5204
 Epoch [2/40], Step[430/483], loss: 0.6202
 Epoch [2/40], Step[440/483], loss: 0.5919
 Epoch [2/40], Step[450/483], loss: 0.6271
 Epoch [2/40], Step[460/483], loss: 0.6186
 Epoch [2/40], Step[470/483], loss: 0.6127
 Epoch [2/40], Step[480/483], loss: 0.5922
 ====> Epoch 2: Training loss: 286.2483
 Training Accuracy: 0.772422
 ====> Epoch 2: Validation loss: 34.3021
 Validation Accuracy: 0.800500
 Epoch [3/40], Step[0/483], loss: 0.5732
 Epoch [3/40], Step[10/483], loss: 0.6050
 Epoch [3/40], Step[20/483], loss: 0.5301
 Epoch [3/40], Step[30/483], loss: 0.5872
 Epoch [3/40], Step[40/483], loss: 0.4976
 Epoch [3/40], Step[50/483], loss: 0.5962
 Epoch [3/40], Step[60/483], loss: 0.5434
 Epoch [3/40], Step[70/483], loss: 0.5904
 Epoch [3/40], Step[80/483], loss: 0.5430
 Epoch [3/40], Step[90/483], loss: 0.5679
 Epoch [3/40], Step[100/483], loss: 0.5252
 Epoch [3/40], Step[110/483], loss: 0.5954
 Epoch [3/40], Step[120/483], loss: 0.6884
 Epoch [3/40], Step[130/483], loss: 0.5202
 Epoch [3/40], Step[140/483], loss: 0.6265
 Epoch [3/40], Step[150/483], loss: 0.6238
 Epoch [3/40], Step[160/483], loss: 0.5094
 Epoch [3/40], Step[170/483], loss: 0.6423
 Epoch [3/40], Step[180/483], loss: 0.4698
 Epoch [3/40], Step[190/483], loss: 0.7469
 Epoch [3/40], Step[200/483], loss: 0.5793
 Epoch [3/40], Step[210/483], loss: 0.4890
 Epoch [3/40], Step[220/483], loss: 0.5774
 Epoch [3/40], Step[230/483], loss: 0.5996
 Epoch [3/40], Step[240/483], loss: 0.5295
 Epoch [3/40], Step[250/483], loss: 0.5281
 Epoch [3/40], Step[260/483], loss: 0.4854
 Epoch [3/40], Step[270/483], loss: 0.4562
 Epoch [3/40], Step[280/483], loss: 0.6198
 Epoch [3/40], Step[290/483], loss: 0.5118
 Epoch [3/40], Step[300/483], loss: 0.5274
 Epoch [3/40], Step[310/483], loss: 0.5065
 Epoch [3/40], Step[320/483], loss: 0.6174
 Epoch [3/40], Step[330/483], loss: 0.5591
 Epoch [3/40], Step[340/483], loss: 0.4905
 Epoch [3/40], Step[350/483], loss: 0.6191
 Epoch [3/40], Step[360/483], loss: 0.5637
 Epoch [3/40], Step[370/483], loss: 0.5573
 Epoch [3/40], Step[380/483], loss: 0.5595
 Epoch [3/40], Step[390/483], loss: 0.5787
 Epoch [3/40], Step[400/483], loss: 0.5339
 Epoch [3/40], Step[410/483], loss: 0.5442
 Epoch [3/40], Step[420/483], loss: 0.4277
 Epoch [3/40], Step[430/483], loss: 0.5594
 Epoch [3/40], Step[440/483], loss: 0.5118
 Epoch [3/40], Step[450/483], loss: 0.5456
 Epoch [3/40], Step[460/483], loss: 0.5085
 Epoch [3/40], Step[470/483], loss: 0.5384
 Epoch [3/40], Step[480/483], loss: 0.5365
 ====> Epoch 3: Training loss: 265.9759
 Training Accuracy: 0.804182
 ====> Epoch 3: Validation loss: 33.9915
 Validation Accuracy: 0.817500
 Epoch [4/40], Step[0/483], loss: 0.4647
 Epoch [4/40], Step[10/483], loss: 0.5133
 Epoch [4/40], Step[20/483], loss: 0.4367
 Epoch [4/40], Step[30/483], loss: 0.5691
 Epoch [4/40], Step[40/483], loss: 0.3852
 Epoch [4/40], Step[50/483], loss: 0.5193
 Epoch [4/40], Step[60/483], loss: 0.5357
 Epoch [4/40], Step[70/483], loss: 0.5676
 Epoch [4/40], Step[80/483], loss: 0.5654
 Epoch [4/40], Step[90/483], loss: 0.5529
 Epoch [4/40], Step[100/483], loss: 0.5343
 Epoch [4/40], Step[110/483], loss: 0.6884
 Epoch [4/40], Step[120/483], loss: 0.5588
 Epoch [4/40], Step[130/483], loss: 0.5358
 Epoch [4/40], Step[140/483], loss: 0.5451
 Epoch [4/40], Step[150/483], loss: 0.5137
 Epoch [4/40], Step[160/483], loss: 0.4953
 Epoch [4/40], Step[170/483], loss: 0.5535
 Epoch [4/40], Step[180/483], loss: 0.3151
 Epoch [4/40], Step[190/483], loss: 0.6338
 Epoch [4/40], Step[200/483], loss: 0.4592
 Epoch [4/40], Step[210/483], loss: 0.4005
 Epoch [4/40], Step[220/483], loss: 0.4300
 Epoch [4/40], Step[230/483], loss: 0.5837
 Epoch [4/40], Step[240/483], loss: 0.4563
 Epoch [4/40], Step[250/483], loss: 0.5649
 Epoch [4/40], Step[260/483], loss: 0.4491
 Epoch [4/40], Step[270/483], loss: 0.4306
 Epoch [4/40], Step[280/483], loss: 0.5406
 Epoch [4/40], Step[290/483], loss: 0.4496
 Epoch [4/40], Step[300/483], loss: 0.4915
 Epoch [4/40], Step[310/483], loss: 0.5008
 Epoch [4/40], Step[320/483], loss: 0.5271
 Epoch [4/40], Step[330/483], loss: 0.5725
 Epoch [4/40], Step[340/483], loss: 0.4820
 Epoch [4/40], Step[350/483], loss: 0.5717
 Epoch [4/40], Step[360/483], loss: 0.4880
 Epoch [4/40], Step[370/483], loss: 0.5060
 Epoch [4/40], Step[380/483], loss: 0.5178
 Epoch [4/40], Step[390/483], loss: 0.4507
 Epoch [4/40], Step[400/483], loss: 0.5450
 Epoch [4/40], Step[410/483], loss: 0.5665
 Epoch [4/40], Step[420/483], loss: 0.4008
 Epoch [4/40], Step[430/483], loss: 0.5400
 Epoch [4/40], Step[440/483], loss: 0.5839
 Epoch [4/40], Step[450/483], loss: 0.4775
 Epoch [4/40], Step[460/483], loss: 0.5821
 Epoch [4/40], Step[470/483], loss: 0.4894
 Epoch [4/40], Step[480/483], loss: 0.5838
 ====> Epoch 4: Training loss: 249.0003
 Training Accuracy: 0.823043
 ====> Epoch 4: Validation loss: 31.2409
 Validation Accuracy: 0.828833
 Epoch [5/40], Step[0/483], loss: 0.4628
 Epoch [5/40], Step[10/483], loss: 0.5103
 Epoch [5/40], Step[20/483], loss: 0.4815
 Epoch [5/40], Step[30/483], loss: 0.4584
 Epoch [5/40], Step[40/483], loss: 0.3966
 Epoch [5/40], Step[50/483], loss: 0.5005
 Epoch [5/40], Step[60/483], loss: 0.5539
 Epoch [5/40], Step[70/483], loss: 0.4885
 Epoch [5/40], Step[80/483], loss: 0.4567
 Epoch [5/40], Step[90/483], loss: 0.4644
 Epoch [5/40], Step[100/483], loss: 0.5670
 Epoch [5/40], Step[110/483], loss: 0.5518
 Epoch [5/40], Step[120/483], loss: 0.4946
 Epoch [5/40], Step[130/483], loss: 0.4565
 Epoch [5/40], Step[140/483], loss: 0.4150
 Epoch [5/40], Step[150/483], loss: 0.5433
 Epoch [5/40], Step[160/483], loss: 0.4308
 Epoch [5/40], Step[170/483], loss: 0.4776
 Epoch [5/40], Step[180/483], loss: 0.4415
 Epoch [5/40], Step[190/483], loss: 0.4885
 Epoch [5/40], Step[200/483], loss: 0.5124
 Epoch [5/40], Step[210/483], loss: 0.4870
 Epoch [5/40], Step[220/483], loss: 0.5184
 Epoch [5/40], Step[230/483], loss: 0.5185
 Epoch [5/40], Step[240/483], loss: 0.5291
 Epoch [5/40], Step[250/483], loss: 0.4038
 Epoch [5/40], Step[260/483], loss: 0.4982
 Epoch [5/40], Step[270/483], loss: 0.5167
 Epoch [5/40], Step[280/483], loss: 0.4968
 Epoch [5/40], Step[290/483], loss: 0.4286
 Epoch [5/40], Step[300/483], loss: 0.4564
 Epoch [5/40], Step[310/483], loss: 0.5364
 Epoch [5/40], Step[320/483], loss: 0.5357
 Epoch [5/40], Step[330/483], loss: 0.6807
 Epoch [5/40], Step[340/483], loss: 0.4454
 Epoch [5/40], Step[350/483], loss: 0.6129
 Epoch [5/40], Step[360/483], loss: 0.5734
 Epoch [5/40], Step[370/483], loss: 0.4646
 Epoch [5/40], Step[380/483], loss: 0.5444
 Epoch [5/40], Step[390/483], loss: 0.5366
 Epoch [5/40], Step[400/483], loss: 0.4989
 Epoch [5/40], Step[410/483], loss: 0.4775
 Epoch [5/40], Step[420/483], loss: 0.4592
 Epoch [5/40], Step[430/483], loss: 0.3910
 Epoch [5/40], Step[440/483], loss: 0.4191
 Epoch [5/40], Step[450/483], loss: 0.4494
 Epoch [5/40], Step[460/483], loss: 0.5385
 Epoch [5/40], Step[470/483], loss: 0.5647
 Epoch [5/40], Step[480/483], loss: 0.5670
 ====> Epoch 5: Training loss: 235.5323
 Training Accuracy: 0.848240
 ====> Epoch 5: Validation loss: 28.5269
 Validation Accuracy: 0.883000
 Epoch [6/40], Step[0/483], loss: 0.4359
 Epoch [6/40], Step[10/483], loss: 0.4917
 Epoch [6/40], Step[20/483], loss: 0.4813
 Epoch [6/40], Step[30/483], loss: 0.5061
 Epoch [6/40], Step[40/483], loss: 0.4346
 Epoch [6/40], Step[50/483], loss: 0.5080
 Epoch [6/40], Step[60/483], loss: 0.4596
 Epoch [6/40], Step[70/483], loss: 0.4607
 Epoch [6/40], Step[80/483], loss: 0.4970
 Epoch [6/40], Step[90/483], loss: 0.4448
 Epoch [6/40], Step[100/483], loss: 0.6521
 Epoch [6/40], Step[110/483], loss: 0.5149
 Epoch [6/40], Step[120/483], loss: 0.4365
 Epoch [6/40], Step[130/483], loss: 0.3950
 Epoch [6/40], Step[140/483], loss: 0.4358
 Epoch [6/40], Step[150/483], loss: 0.5271
 Epoch [6/40], Step[160/483], loss: 0.4381
 Epoch [6/40], Step[170/483], loss: 0.4400
 Epoch [6/40], Step[180/483], loss: 0.5062
 Epoch [6/40], Step[190/483], loss: 0.4235
 Epoch [6/40], Step[200/483], loss: 0.4493
 Epoch [6/40], Step[210/483], loss: 0.2938
 Epoch [6/40], Step[220/483], loss: 0.5494
 Epoch [6/40], Step[230/483], loss: 0.4828
 Epoch [6/40], Step[240/483], loss: 0.4638
 Epoch [6/40], Step[250/483], loss: 0.5035
 Epoch [6/40], Step[260/483], loss: 0.4323
 Epoch [6/40], Step[270/483], loss: 0.3711
 Epoch [6/40], Step[280/483], loss: 0.5745
 Epoch [6/40], Step[290/483], loss: 0.4798
 Epoch [6/40], Step[300/483], loss: 0.5106
 Epoch [6/40], Step[310/483], loss: 0.4425
 Epoch [6/40], Step[320/483], loss: 0.5196
 Epoch [6/40], Step[330/483], loss: 0.4081
 Epoch [6/40], Step[340/483], loss: 0.4158
 Epoch [6/40], Step[350/483], loss: 0.4846
 Epoch [6/40], Step[360/483], loss: 0.4240
 Epoch [6/40], Step[370/483], loss: 0.4294
 Epoch [6/40], Step[380/483], loss: 0.5731
 Epoch [6/40], Step[390/483], loss: 0.4996
 Epoch [6/40], Step[400/483], loss: 0.4539
 Epoch [6/40], Step[410/483], loss: 0.5216
 Epoch [6/40], Step[420/483], loss: 0.5011
 Epoch [6/40], Step[430/483], loss: 0.4165
 Epoch [6/40], Step[440/483], loss: 0.4920
 Epoch [6/40], Step[450/483], loss: 0.4279
 Epoch [6/40], Step[460/483], loss: 0.4544
 Epoch [6/40], Step[470/483], loss: 0.4122
 Epoch [6/40], Step[480/483], loss: 0.5708
 ====> Epoch 6: Training loss: 224.5481
 Training Accuracy: 0.872712
 ====> Epoch 6: Validation loss: 27.8213
 Validation Accuracy: 0.878333
 Epoch [7/40], Step[0/483], loss: 0.4593
 Epoch [7/40], Step[10/483], loss: 0.3744
 Epoch [7/40], Step[20/483], loss: 0.3805
 Epoch [7/40], Step[30/483], loss: 0.4932
 Epoch [7/40], Step[40/483], loss: 0.3932
 Epoch [7/40], Step[50/483], loss: 0.4349
 Epoch [7/40], Step[60/483], loss: 0.4690
 Epoch [7/40], Step[70/483], loss: 0.4033
 Epoch [7/40], Step[80/483], loss: 0.4015
 Epoch [7/40], Step[90/483], loss: 0.4297
 Epoch [7/40], Step[100/483], loss: 0.7143
 Epoch [7/40], Step[110/483], loss: 0.4713
 Epoch [7/40], Step[120/483], loss: 0.4658
 Epoch [7/40], Step[130/483], loss: 0.4820
 Epoch [7/40], Step[140/483], loss: 0.5288
 Epoch [7/40], Step[150/483], loss: 0.6145
 Epoch [7/40], Step[160/483], loss: 0.4913
 Epoch [7/40], Step[170/483], loss: 0.4026
 Epoch [7/40], Step[180/483], loss: 0.5134
 Epoch [7/40], Step[190/483], loss: 0.4561
 Epoch [7/40], Step[200/483], loss: 0.4289
 Epoch [7/40], Step[210/483], loss: 0.3717
 Epoch [7/40], Step[220/483], loss: 0.4399
 Epoch [7/40], Step[230/483], loss: 0.4963
 Epoch [7/40], Step[240/483], loss: 0.3532
 Epoch [7/40], Step[250/483], loss: 0.4614
 Epoch [7/40], Step[260/483], loss: 0.4078
 Epoch [7/40], Step[270/483], loss: 0.5038
 Epoch [7/40], Step[280/483], loss: 0.4937
 Epoch [7/40], Step[290/483], loss: 0.4414
 Epoch [7/40], Step[300/483], loss: 0.3951
 Epoch [7/40], Step[310/483], loss: 0.3834
 Epoch [7/40], Step[320/483], loss: 0.4491
 Epoch [7/40], Step[330/483], loss: 0.4436
 Epoch [7/40], Step[340/483], loss: 0.3752
 Epoch [7/40], Step[350/483], loss: 0.6185
 Epoch [7/40], Step[360/483], loss: 0.4502
 Epoch [7/40], Step[370/483], loss: 0.4630
 Epoch [7/40], Step[380/483], loss: 0.4773
 Epoch [7/40], Step[390/483], loss: 0.5251
 Epoch [7/40], Step[400/483], loss: 0.4736
 Epoch [7/40], Step[410/483], loss: 0.5183
 Epoch [7/40], Step[420/483], loss: 0.4635
 Epoch [7/40], Step[430/483], loss: 0.4040
 Epoch [7/40], Step[440/483], loss: 0.4753
 Epoch [7/40], Step[450/483], loss: 0.3356
 Epoch [7/40], Step[460/483], loss: 0.4520
 Epoch [7/40], Step[470/483], loss: 0.4495
 Epoch [7/40], Step[480/483], loss: 0.4510
 ====> Epoch 7: Training loss: 218.1979
 Training Accuracy: 0.879379
 ====> Epoch 7: Validation loss: 26.6217
 Validation Accuracy: 0.885833
 Epoch [8/40], Step[0/483], loss: 0.3996
 Epoch [8/40], Step[10/483], loss: 0.5230
 Epoch [8/40], Step[20/483], loss: 0.4044
 Epoch [8/40], Step[30/483], loss: 0.3975
 Epoch [8/40], Step[40/483], loss: 0.3116
 Epoch [8/40], Step[50/483], loss: 0.4009
 Epoch [8/40], Step[60/483], loss: 0.3976
 Epoch [8/40], Step[70/483], loss: 0.5159
 Epoch [8/40], Step[80/483], loss: 0.5253
 Epoch [8/40], Step[90/483], loss: 0.4462
 Epoch [8/40], Step[100/483], loss: 0.4303
 Epoch [8/40], Step[110/483], loss: 0.4607
 Epoch [8/40], Step[120/483], loss: 0.3935
 Epoch [8/40], Step[130/483], loss: 0.4156
 Epoch [8/40], Step[140/483], loss: 0.4141
 Epoch [8/40], Step[150/483], loss: 0.4940
 Epoch [8/40], Step[160/483], loss: 0.4411
 Epoch [8/40], Step[170/483], loss: 0.4193
 Epoch [8/40], Step[180/483], loss: 0.4296
 Epoch [8/40], Step[190/483], loss: 0.4254
 Epoch [8/40], Step[200/483], loss: 0.4160
 Epoch [8/40], Step[210/483], loss: 0.3857
 Epoch [8/40], Step[220/483], loss: 0.4590
 Epoch [8/40], Step[230/483], loss: 0.6040
 Epoch [8/40], Step[240/483], loss: 0.3637
 Epoch [8/40], Step[250/483], loss: 0.5601
 Epoch [8/40], Step[260/483], loss: 0.3697
 Epoch [8/40], Step[270/483], loss: 0.3715
 Epoch [8/40], Step[280/483], loss: 0.3905
 Epoch [8/40], Step[290/483], loss: 0.4247
 Epoch [8/40], Step[300/483], loss: 0.3834
 Epoch [8/40], Step[310/483], loss: 0.4531
 Epoch [8/40], Step[320/483], loss: 0.4400
 Epoch [8/40], Step[330/483], loss: 0.4574
 Epoch [8/40], Step[340/483], loss: 0.4000
 Epoch [8/40], Step[350/483], loss: 0.5177
 Epoch [8/40], Step[360/483], loss: 0.5215
 Epoch [8/40], Step[370/483], loss: 0.4702
 Epoch [8/40], Step[380/483], loss: 0.4237
 Epoch [8/40], Step[390/483], loss: 0.4780
 Epoch [8/40], Step[400/483], loss: 0.3646
 Epoch [8/40], Step[410/483], loss: 0.4597
 Epoch [8/40], Step[420/483], loss: 0.3252
 Epoch [8/40], Step[430/483], loss: 0.4421
 Epoch [8/40], Step[440/483], loss: 0.3743
 Epoch [8/40], Step[450/483], loss: 0.4763
 Epoch [8/40], Step[460/483], loss: 0.4268
 Epoch [8/40], Step[470/483], loss: 0.4005
 Epoch [8/40], Step[480/483], loss: 0.4547
 ====> Epoch 8: Training loss: 209.1773
 Training Accuracy: 0.882671
 ====> Epoch 8: Validation loss: 25.7791
 Validation Accuracy: 0.897667
 Epoch [9/40], Step[0/483], loss: 0.4181
 Epoch [9/40], Step[10/483], loss: 0.3856
 Epoch [9/40], Step[20/483], loss: 0.3888
 Epoch [9/40], Step[30/483], loss: 0.4610
 Epoch [9/40], Step[40/483], loss: 0.3385
 Epoch [9/40], Step[50/483], loss: 0.5308
 Epoch [9/40], Step[60/483], loss: 0.4374
 Epoch [9/40], Step[70/483], loss: 0.3531
 Epoch [9/40], Step[80/483], loss: 0.3648
 Epoch [9/40], Step[90/483], loss: 0.4164
 Epoch [9/40], Step[100/483], loss: 0.4408
 Epoch [9/40], Step[110/483], loss: 0.4413
 Epoch [9/40], Step[120/483], loss: 0.3589
 Epoch [9/40], Step[130/483], loss: 0.2655
 Epoch [9/40], Step[140/483], loss: 0.4501
 Epoch [9/40], Step[150/483], loss: 0.4338
 Epoch [9/40], Step[160/483], loss: 0.3953
 Epoch [9/40], Step[170/483], loss: 0.4004
 Epoch [9/40], Step[180/483], loss: 0.3467
 Epoch [9/40], Step[190/483], loss: 0.3740
 Epoch [9/40], Step[200/483], loss: 0.4317
 Epoch [9/40], Step[210/483], loss: 0.2548
 Epoch [9/40], Step[220/483], loss: 0.4213
 Epoch [9/40], Step[230/483], loss: 0.4903
 Epoch [9/40], Step[240/483], loss: 0.3502
 Epoch [9/40], Step[250/483], loss: 0.3962
 Epoch [9/40], Step[260/483], loss: 0.3578
 Epoch [9/40], Step[270/483], loss: 0.3845
 Epoch [9/40], Step[280/483], loss: 0.4738
 Epoch [9/40], Step[290/483], loss: 0.4551
 Epoch [9/40], Step[300/483], loss: 0.4232
 Epoch [9/40], Step[310/483], loss: 0.4202
 Epoch [9/40], Step[320/483], loss: 0.3546
 Epoch [9/40], Step[330/483], loss: 0.4712
 Epoch [9/40], Step[340/483], loss: 0.3639
 Epoch [9/40], Step[350/483], loss: 0.6208
 Epoch [9/40], Step[360/483], loss: 0.3986
 Epoch [9/40], Step[370/483], loss: 0.4132
 Epoch [9/40], Step[380/483], loss: 0.4956
 Epoch [9/40], Step[390/483], loss: 0.4441
 Epoch [9/40], Step[400/483], loss: 0.3729
 Epoch [9/40], Step[410/483], loss: 0.4085
 Epoch [9/40], Step[420/483], loss: 0.4078
 Epoch [9/40], Step[430/483], loss: 0.4536
 Epoch [9/40], Step[440/483], loss: 0.4504
 Epoch [9/40], Step[450/483], loss: 0.4254
 Epoch [9/40], Step[460/483], loss: 0.4407
 Epoch [9/40], Step[470/483], loss: 0.4446
 Epoch [9/40], Step[480/483], loss: 0.4489
 ====> Epoch 9: Training loss: 203.3051
 Training Accuracy: 0.891180
 ====> Epoch 9: Validation loss: 26.4308
 Validation Accuracy: 0.893333
 Epoch [10/40], Step[0/483], loss: 0.3287
 Epoch [10/40], Step[10/483], loss: 0.4282
 Epoch [10/40], Step[20/483], loss: 0.3187
 Epoch [10/40], Step[30/483], loss: 0.3705
 Epoch [10/40], Step[40/483], loss: 0.4257
 Epoch [10/40], Step[50/483], loss: 0.3844
 Epoch [10/40], Step[60/483], loss: 0.4024
 Epoch [10/40], Step[70/483], loss: 0.3490
 Epoch [10/40], Step[80/483], loss: 0.4405
 Epoch [10/40], Step[90/483], loss: 0.4064
 Epoch [10/40], Step[100/483], loss: 0.4535
 Epoch [10/40], Step[110/483], loss: 0.4210
 Epoch [10/40], Step[120/483], loss: 0.2627
 Epoch [10/40], Step[130/483], loss: 0.3622
 Epoch [10/40], Step[140/483], loss: 0.4051
 Epoch [10/40], Step[150/483], loss: 0.3772
 Epoch [10/40], Step[160/483], loss: 0.3810
 Epoch [10/40], Step[170/483], loss: 0.3823
 Epoch [10/40], Step[180/483], loss: 0.3293
 Epoch [10/40], Step[190/483], loss: 0.4476
 Epoch [10/40], Step[200/483], loss: 0.4740
 Epoch [10/40], Step[210/483], loss: 0.3376
 Epoch [10/40], Step[220/483], loss: 0.5178
 Epoch [10/40], Step[230/483], loss: 0.5452
 Epoch [10/40], Step[240/483], loss: 0.4146
 Epoch [10/40], Step[250/483], loss: 0.3983
 Epoch [10/40], Step[260/483], loss: 0.3920
 Epoch [10/40], Step[270/483], loss: 0.4053
 Epoch [10/40], Step[280/483], loss: 0.4502
 Epoch [10/40], Step[290/483], loss: 0.4480
 Epoch [10/40], Step[300/483], loss: 0.3827
 Epoch [10/40], Step[310/483], loss: 0.4327
 Epoch [10/40], Step[320/483], loss: 0.4012
 Epoch [10/40], Step[330/483], loss: 0.4476
 Epoch [10/40], Step[340/483], loss: 0.4317
 Epoch [10/40], Step[350/483], loss: 0.5172
 Epoch [10/40], Step[360/483], loss: 0.4305
 Epoch [10/40], Step[370/483], loss: 0.4116
 Epoch [10/40], Step[380/483], loss: 0.4728
 Epoch [10/40], Step[390/483], loss: 0.4814
 Epoch [10/40], Step[400/483], loss: 0.4464
 Epoch [10/40], Step[410/483], loss: 0.3796
