 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=40, hidden_sz=50, load=None, log_interval=10, model='l0', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=50)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=50, out_features=50)
    (linear_5): Linear(in_features=50, out_features=50)
    (linear_3): Linear(in_features=50, out_features=1)
  )
)
 Training Listener0...
 Epoch [1/40], Step[0/483], loss: 0.6901
 Epoch [3/40], Step[130/483], loss: 0.4532
 Epoch [3/40], Step[140/483], loss: 0.4457
 Epoch [3/40], Step[150/483], loss: 0.3957
 Epoch [3/40], Step[160/483], loss: 0.4869
 Epoch [3/40], Step[170/483], loss: 0.4937
 Epoch [3/40], Step[180/483], loss: 0.4712
 Epoch [3/40], Step[190/483], loss: 0.6367
 Epoch [3/40], Step[200/483], loss: 0.4086
 Epoch [3/40], Step[210/483], loss: 0.4629
 Epoch [3/40], Step[220/483], loss: 0.4338
 Epoch [3/40], Step[230/483], loss: 0.4511
 Epoch [3/40], Step[240/483], loss: 0.4803
 Epoch [3/40], Step[250/483], loss: 0.4264
 Epoch [3/40], Step[260/483], loss: 0.3728
 Epoch [3/40], Step[270/483], loss: 0.3592
 Epoch [3/40], Step[280/483], loss: 0.5316
 Epoch [3/40], Step[290/483], loss: 0.4459
 Epoch [3/40], Step[300/483], loss: 0.4492
 Epoch [3/40], Step[310/483], loss: 0.4063
 Epoch [3/40], Step[320/483], loss: 0.4228
 Epoch [3/40], Step[330/483], loss: 0.4346
 Epoch [3/40], Step[340/483], loss: 0.3730
 Epoch [3/40], Step[350/483], loss: 0.4410
 Epoch [3/40], Step[360/483], loss: 0.4863
 Epoch [3/40], Step[370/483], loss: 0.3755
 Epoch [3/40], Step[380/483], loss: 0.4358
 Epoch [3/40], Step[390/483], loss: 0.4734
 Epoch [3/40], Step[400/483], loss: 0.4117
 Epoch [3/40], Step[410/483], loss: 0.4138
 Epoch [3/40], Step[420/483], loss: 0.3713
 Epoch [3/40], Step[430/483], loss: 0.4060
 Epoch [3/40], Step[440/483], loss: 0.4827
 Epoch [3/40], Step[450/483], loss: 0.4905
 Epoch [3/40], Step[460/483], loss: 0.5490
 Epoch [3/40], Step[470/483], loss: 0.4741
 Epoch [3/40], Step[480/483], loss: 0.3712
 ====> Epoch 3: Training loss: 219.4069
 Training Accuracy: 0.813230
 ====> Epoch 3: Validation loss: 26.1076
 Validation Accuracy: 0.833667
 Epoch [4/40], Step[0/483], loss: 0.4161
 Epoch [4/40], Step[10/483], loss: 0.4665
 Epoch [4/40], Step[20/483], loss: 0.3445
 Epoch [4/40], Step[30/483], loss: 0.4628
 Epoch [4/40], Step[40/483], loss: 0.3567
 Epoch [4/40], Step[50/483], loss: 0.4140
 Epoch [4/40], Step[60/483], loss: 0.4915
 Epoch [4/40], Step[70/483], loss: 0.3444
 Epoch [4/40], Step[80/483], loss: 0.3304
 Epoch [4/40], Step[90/483], loss: 0.4401
 Epoch [4/40], Step[100/483], loss: 0.3951
 Epoch [4/40], Step[110/483], loss: 0.4763
 Epoch [4/40], Step[120/483], loss: 0.3713
 Epoch [4/40], Step[130/483], loss: 0.3853
 Epoch [4/40], Step[140/483], loss: 0.4498
 Epoch [4/40], Step[150/483], loss: 0.3698
 Epoch [4/40], Step[160/483], loss: 0.4258
 Epoch [4/40], Step[170/483], loss: 0.6536
 Epoch [4/40], Step[180/483], loss: 0.4174
 Epoch [4/40], Step[190/483], loss: 0.4954
 Epoch [4/40], Step[200/483], loss: 0.3918
 Epoch [4/40], Step[210/483], loss: 0.3951
 Epoch [4/40], Step[220/483], loss: 0.4337
 Epoch [4/40], Step[230/483], loss: 0.4499
 Epoch [4/40], Step[240/483], loss: 0.3699
 Epoch [4/40], Step[250/483], loss: 0.3624
 Epoch [4/40], Step[260/483], loss: 0.4104
 Epoch [4/40], Step[270/483], loss: 0.3183
 Epoch [4/40], Step[280/483], loss: 0.4104
 Epoch [4/40], Step[290/483], loss: 0.4910
 Epoch [4/40], Step[300/483], loss: 0.3844
 Epoch [4/40], Step[310/483], loss: 0.3365
 Epoch [4/40], Step[320/483], loss: 0.3798
 Epoch [4/40], Step[330/483], loss: 0.4051
 Epoch [4/40], Step[340/483], loss: 0.3381
 Epoch [4/40], Step[350/483], loss: 0.5165
 Epoch [4/40], Step[360/483], loss: 0.4094
 Epoch [4/40], Step[370/483], loss: 0.3407
 Epoch [4/40], Step[380/483], loss: 0.4098
 Epoch [4/40], Step[390/483], loss: 0.5063
 Epoch [4/40], Step[400/483], loss: 0.3924
 Epoch [4/40], Step[410/483], loss: 0.4299
 Epoch [4/40], Step[420/483], loss: 0.4410
 Epoch [4/40], Step[430/483], loss: 0.3896
 Epoch [4/40], Step[440/483], loss: 0.3679
 Epoch [4/40], Step[450/483], loss: 0.3321
 Epoch [4/40], Step[460/483], loss: 0.4681
 Epoch [4/40], Step[470/483], loss: 0.3677
 Epoch [4/40], Step[480/483], loss: 0.4100
 ====> Epoch 4: Training loss: 200.6914
 Training Accuracy: 0.840787
 ====> Epoch 4: Validation loss: 24.0453
 Validation Accuracy: 0.855833
 Epoch [5/40], Step[0/483], loss: 0.3442
 Epoch [5/40], Step[10/483], loss: 0.3677
 Epoch [5/40], Step[20/483], loss: 0.3573
 Epoch [5/40], Step[30/483], loss: 0.3807
 Epoch [5/40], Step[40/483], loss: 0.3730
 Epoch [5/40], Step[50/483], loss: 0.3456
 Epoch [5/40], Step[60/483], loss: 0.3912
 Epoch [5/40], Step[70/483], loss: 0.2573
 Epoch [5/40], Step[80/483], loss: 0.3528
 Epoch [5/40], Step[90/483], loss: 0.4451
 Epoch [5/40], Step[100/483], loss: 0.4315
 Epoch [5/40], Step[110/483], loss: 0.3748
 Epoch [5/40], Step[120/483], loss: 0.3207
 Epoch [5/40], Step[130/483], loss: 0.4236
 Epoch [5/40], Step[140/483], loss: 0.4074
 Epoch [5/40], Step[150/483], loss: 0.3163
 Epoch [5/40], Step[160/483], loss: 0.3896
 Epoch [5/40], Step[170/483], loss: 0.5962
 Epoch [5/40], Step[180/483], loss: 0.2986
 Epoch [5/40], Step[190/483], loss: 0.4261
 Epoch [5/40], Step[200/483], loss: 0.3486
 Epoch [5/40], Step[210/483], loss: 0.3281
 Epoch [5/40], Step[220/483], loss: 0.4651
 Epoch [5/40], Step[230/483], loss: 0.3919
 Epoch [5/40], Step[240/483], loss: 0.4095
 Epoch [5/40], Step[250/483], loss: 0.4131
 Epoch [5/40], Step[260/483], loss: 0.3562
 Epoch [5/40], Step[270/483], loss: 0.3285
 Epoch [5/40], Step[280/483], loss: 0.3263
 Epoch [5/40], Step[290/483], loss: 0.3677
 Epoch [5/40], Step[300/483], loss: 0.3873
 Epoch [5/40], Step[310/483], loss: 0.4310
 Epoch [5/40], Step[320/483], loss: 0.3840
 Epoch [5/40], Step[330/483], loss: 0.3931
 Epoch [5/40], Step[340/483], loss: 0.3153
 Epoch [5/40], Step[350/483], loss: 0.4182
 Epoch [5/40], Step[360/483], loss: 0.3486
 Epoch [5/40], Step[370/483], loss: 0.3584
 Epoch [5/40], Step[380/483], loss: 0.3171
 Epoch [5/40], Step[390/483], loss: 0.4032
 Epoch [5/40], Step[400/483], loss: 0.3010
 Epoch [5/40], Step[410/483], loss: 0.3584
 Epoch [5/40], Step[420/483], loss: 0.3613
 Epoch [5/40], Step[430/483], loss: 0.3661
 Epoch [5/40], Step[440/483], loss: 0.4528
 Epoch [5/40], Step[450/483], loss: 0.3051
 Epoch [5/40], Step[460/483], loss: 0.4013
 Epoch [5/40], Step[470/483], loss: 0.2840
 Epoch [5/40], Step[480/483], loss: 0.2987
 ====> Epoch 5: Training loss: 186.3044
 Training Accuracy: 0.863043
 ====> Epoch 5: Validation loss: 23.5193
 Validation Accuracy: 0.849333
 Epoch [6/40], Step[0/483], loss: 0.2818
 Epoch [6/40], Step[10/483], loss: 0.3689
 Epoch [6/40], Step[20/483], loss: 0.3715
 Epoch [6/40], Step[30/483], loss: 0.3193
 Epoch [6/40], Step[40/483], loss: 0.3426
 Epoch [6/40], Step[50/483], loss: 0.3350
 Epoch [6/40], Step[60/483], loss: 0.4077
 Epoch [6/40], Step[70/483], loss: 0.2681
 Epoch [6/40], Step[80/483], loss: 0.3848
 Epoch [6/40], Step[90/483], loss: 0.3932
 Epoch [6/40], Step[100/483], loss: 0.3548
 Epoch [6/40], Step[110/483], loss: 0.3947
 Epoch [6/40], Step[120/483], loss: 0.2798
 Epoch [6/40], Step[130/483], loss: 0.3045
 Epoch [6/40], Step[140/483], loss: 0.4583
 Epoch [6/40], Step[150/483], loss: 0.2689
 Epoch [6/40], Step[160/483], loss: 0.3808
 Epoch [6/40], Step[170/483], loss: 0.3636
 Epoch [6/40], Step[180/483], loss: 0.3495
 Epoch [6/40], Step[190/483], loss: 0.3575
 Epoch [6/40], Step[200/483], loss: 0.3615
 Epoch [6/40], Step[210/483], loss: 0.2202
 Epoch [6/40], Step[220/483], loss: 0.3992
 Epoch [6/40], Step[230/483], loss: 0.4375
 Epoch [6/40], Step[240/483], loss: 0.4021
 Epoch [6/40], Step[250/483], loss: 0.4200
 Epoch [6/40], Step[260/483], loss: 0.2262
 Epoch [6/40], Step[270/483], loss: 0.3507
 Epoch [6/40], Step[280/483], loss: 0.3039
 Epoch [6/40], Step[290/483], loss: 0.4615
 Epoch [6/40], Step[300/483], loss: 0.3402
 Epoch [6/40], Step[310/483], loss: 0.3816
 Epoch [6/40], Step[320/483], loss: 0.4269
 Epoch [6/40], Step[330/483], loss: 0.3640
 Epoch [6/40], Step[340/483], loss: 0.3326
 Epoch [6/40], Step[350/483], loss: 0.3974
 Epoch [6/40], Step[360/483], loss: 0.3594
 Epoch [6/40], Step[370/483], loss: 0.3983
 Epoch [6/40], Step[380/483], loss: 0.3902
 Epoch [6/40], Step[390/483], loss: 0.3807
 Epoch [6/40], Step[400/483], loss: 0.3635
 Epoch [6/40], Step[410/483], loss: 0.2876
 Epoch [6/40], Step[420/483], loss: 0.3279
 Epoch [6/40], Step[430/483], loss: 0.3433
 Epoch [6/40], Step[440/483], loss: 0.4397
 Epoch [6/40], Step[450/483], loss: 0.3087
 Epoch [6/40], Step[460/483], loss: 0.3635
 Epoch [6/40], Step[470/483], loss: 0.3053
 Epoch [6/40], Step[480/483], loss: 0.4142
 ====> Epoch 6: Training loss: 175.0249
 Training Accuracy: 0.873437
 ====> Epoch 6: Validation loss: 22.6378
 Validation Accuracy: 0.863667
 Epoch [7/40], Step[0/483], loss: 0.4178
 Epoch [7/40], Step[10/483], loss: 0.3463
 Epoch [7/40], Step[20/483], loss: 0.3180
 Epoch [7/40], Step[30/483], loss: 0.3190
 Epoch [7/40], Step[40/483], loss: 0.3186
 Epoch [7/40], Step[50/483], loss: 0.3498
 Epoch [7/40], Step[60/483], loss: 0.3728
 Epoch [7/40], Step[70/483], loss: 0.2709
 Epoch [7/40], Step[80/483], loss: 0.3554
 Epoch [7/40], Step[90/483], loss: 0.3131
 Epoch [7/40], Step[100/483], loss: 0.4165
 Epoch [7/40], Step[110/483], loss: 0.3540
 Epoch [7/40], Step[120/483], loss: 0.2900
 Epoch [7/40], Step[130/483], loss: 0.2928
 Epoch [7/40], Step[140/483], loss: 0.3902
 Epoch [7/40], Step[150/483], loss: 0.3841
 Epoch [7/40], Step[160/483], loss: 0.3325
 Epoch [7/40], Step[170/483], loss: 0.4012
 Epoch [7/40], Step[180/483], loss: 0.3165
 Epoch [7/40], Step[190/483], loss: 0.2849
 Epoch [7/40], Step[200/483], loss: 0.2653
 Epoch [7/40], Step[210/483], loss: 0.2950
 Epoch [7/40], Step[220/483], loss: 0.3568
 Epoch [7/40], Step[230/483], loss: 0.3769
 Epoch [7/40], Step[240/483], loss: 0.3234
 Epoch [7/40], Step[250/483], loss: 0.3281
 Epoch [7/40], Step[260/483], loss: 0.3105
 Epoch [7/40], Step[270/483], loss: 0.2499
 Epoch [7/40], Step[280/483], loss: 0.3050
 Epoch [7/40], Step[290/483], loss: 0.2739
 Epoch [7/40], Step[300/483], loss: 0.2480
 Epoch [7/40], Step[310/483], loss: 0.3296
 Epoch [7/40], Step[320/483], loss: 0.3283
 Epoch [7/40], Step[330/483], loss: 0.3296
 Epoch [7/40], Step[340/483], loss: 0.2928
 Epoch [7/40], Step[350/483], loss: 0.3515
 Epoch [7/40], Step[360/483], loss: 0.3014
 Epoch [7/40], Step[370/483], loss: 0.2925
 Epoch [7/40], Step[380/483], loss: 0.4014
 Epoch [7/40], Step[390/483], loss: 0.4311
 Epoch [7/40], Step[400/483], loss: 0.3217
 Epoch [7/40], Step[410/483], loss: 0.4119
 Epoch [7/40], Step[420/483], loss: 0.3276
 Epoch [7/40], Step[430/483], loss: 0.3130
 Epoch [7/40], Step[440/483], loss: 0.3190
 Epoch [7/40], Step[450/483], loss: 0.3085
 Epoch [7/40], Step[460/483], loss: 0.5029
 Epoch [7/40], Step[470/483], loss: 0.3341
 Epoch [7/40], Step[480/483], loss: 0.2995
 ====> Epoch 7: Training loss: 167.5455
 Training Accuracy: 0.883665
 ====> Epoch 7: Validation loss: 21.9030
 Validation Accuracy: 0.876333
 Epoch [8/40], Step[0/483], loss: 0.4579
 Epoch [8/40], Step[10/483], loss: 0.3515
 Epoch [8/40], Step[20/483], loss: 0.3210
 Epoch [8/40], Step[30/483], loss: 0.3253
 Epoch [8/40], Step[40/483], loss: 0.3396
 Epoch [8/40], Step[50/483], loss: 0.2887
 Epoch [8/40], Step[60/483], loss: 0.3777
 Epoch [8/40], Step[70/483], loss: 0.2502
 Epoch [8/40], Step[80/483], loss: 0.3322
 Epoch [8/40], Step[90/483], loss: 0.2981
 Epoch [8/40], Step[100/483], loss: 0.2471
 Epoch [8/40], Step[110/483], loss: 0.3256
 Epoch [8/40], Step[120/483], loss: 0.3772
 Epoch [8/40], Step[130/483], loss: 0.3036
 Epoch [8/40], Step[140/483], loss: 0.2951
 Epoch [8/40], Step[150/483], loss: 0.3357
 Epoch [8/40], Step[160/483], loss: 0.3672
 Epoch [8/40], Step[170/483], loss: 0.3573
 Epoch [8/40], Step[180/483], loss: 0.3359
 Epoch [8/40], Step[190/483], loss: 0.2759
 Epoch [8/40], Step[200/483], loss: 0.3691
 Epoch [8/40], Step[210/483], loss: 0.2606
 Epoch [8/40], Step[220/483], loss: 0.3735
 Epoch [8/40], Step[230/483], loss: 0.4661
 Epoch [8/40], Step[240/483], loss: 0.2369
 Epoch [8/40], Step[250/483], loss: 0.3961
 Epoch [8/40], Step[260/483], loss: 0.3415
 Epoch [8/40], Step[270/483], loss: 0.2876
 Epoch [8/40], Step[280/483], loss: 0.3651
 Epoch [8/40], Step[290/483], loss: 0.3223
 Epoch [8/40], Step[300/483], loss: 0.3633
 Epoch [8/40], Step[310/483], loss: 0.2862
 Epoch [8/40], Step[320/483], loss: 0.3344
 Epoch [8/40], Step[330/483], loss: 0.3818
 Epoch [8/40], Step[340/483], loss: 0.2069
 Epoch [8/40], Step[350/483], loss: 0.3363
 Epoch [8/40], Step[360/483], loss: 0.3116
 Epoch [8/40], Step[370/483], loss: 0.3441
 Epoch [8/40], Step[380/483], loss: 0.4475
 Epoch [8/40], Step[390/483], loss: 0.4674
 Epoch [8/40], Step[400/483], loss: 0.3256
 Epoch [8/40], Step[410/483], loss: 0.3850
 Epoch [8/40], Step[420/483], loss: 0.3367
 Epoch [8/40], Step[430/483], loss: 0.3895
 Epoch [8/40], Step[440/483], loss: 0.3886
 Epoch [8/40], Step[450/483], loss: 0.2823
 Epoch [8/40], Step[460/483], loss: 0.3505
 Epoch [8/40], Step[470/483], loss: 0.3057
 Epoch [8/40], Step[480/483], loss: 0.2674
 ====> Epoch 8: Training loss: 165.0524
 Training Accuracy: 0.877350
 ====> Epoch 8: Validation loss: 21.0696
 Validation Accuracy: 0.874667
 Epoch [9/40], Step[0/483], loss: 0.3060
 Epoch [9/40], Step[10/483], loss: 0.3131
 Epoch [9/40], Step[20/483], loss: 0.2912
 Epoch [9/40], Step[30/483], loss: 0.3404
 Epoch [9/40], Step[40/483], loss: 0.2716
 Epoch [9/40], Step[50/483], loss: 0.3234
 Epoch [9/40], Step[60/483], loss: 0.3728
 Epoch [9/40], Step[70/483], loss: 0.3881
 Epoch [9/40], Step[80/483], loss: 0.2821
 Epoch [9/40], Step[90/483], loss: 0.3240
 Epoch [9/40], Step[100/483], loss: 0.5102
 Epoch [9/40], Step[110/483], loss: 0.2957
 Epoch [9/40], Step[120/483], loss: 0.4178
 Epoch [9/40], Step[130/483], loss: 0.3020
 Epoch [9/40], Step[140/483], loss: 0.2510
 Epoch [9/40], Step[150/483], loss: 0.3713
 Epoch [9/40], Step[160/483], loss: 0.3180
 Epoch [9/40], Step[170/483], loss: 0.2892
 Epoch [9/40], Step[180/483], loss: 0.2850
 Epoch [9/40], Step[190/483], loss: 0.3191
 Epoch [9/40], Step[200/483], loss: 0.2630
 Epoch [9/40], Step[210/483], loss: 0.2288
 Epoch [9/40], Step[220/483], loss: 0.4722
 Epoch [9/40], Step[230/483], loss: 0.3249
 Epoch [9/40], Step[240/483], loss: 0.2179
 Epoch [9/40], Step[250/483], loss: 0.3637
 Epoch [9/40], Step[260/483], loss: 0.2879
 Epoch [9/40], Step[270/483], loss: 0.3041
 Epoch [9/40], Step[280/483], loss: 0.3759
 Epoch [9/40], Step[290/483], loss: 0.2941
 Epoch [9/40], Step[300/483], loss: 0.3551
 Epoch [9/40], Step[310/483], loss: 0.3530
 Epoch [9/40], Step[320/483], loss: 0.3211
 Epoch [9/40], Step[330/483], loss: 0.3601
 Epoch [9/40], Step[340/483], loss: 0.2805
 Epoch [9/40], Step[350/483], loss: 0.3065
 Epoch [9/40], Step[360/483], loss: 0.3266
 Epoch [9/40], Step[370/483], loss: 0.3863
 Epoch [9/40], Step[380/483], loss: 0.2995
 Epoch [9/40], Step[390/483], loss: 0.4349
 Epoch [9/40], Step[400/483], loss: 0.3672
 Epoch [9/40], Step[410/483], loss: 0.2579
 Epoch [9/40], Step[420/483], loss: 0.2836
 Epoch [9/40], Step[430/483], loss: 0.2935
 Epoch [9/40], Step[440/483], loss: 0.3504
 Epoch [9/40], Step[450/483], loss: 0.2991
 Epoch [9/40], Step[460/483], loss: 0.4470
 Epoch [9/40], Step[470/483], loss: 0.3866
 Epoch [9/40], Step[480/483], loss: 0.3300
 ====> Epoch 9: Training loss: 159.0531
 Training Accuracy: 0.880911
 ====> Epoch 9: Validation loss: 20.3177
 Validation Accuracy: 0.875500
 Epoch [10/40], Step[0/483], loss: 0.3538
 Epoch [10/40], Step[10/483], loss: 0.3756
 Epoch [10/40], Step[20/483], loss: 0.3825
 Epoch [10/40], Step[30/483], loss: 0.3968
 Epoch [10/40], Step[40/483], loss: 0.2640
 Epoch [10/40], Step[50/483], loss: 0.3534
 Epoch [10/40], Step[60/483], loss: 0.3740
 Epoch [10/40], Step[70/483], loss: 0.2616
 Epoch [10/40], Step[80/483], loss: 0.3327
 Epoch [10/40], Step[90/483], loss: 0.3537
 Epoch [10/40], Step[100/483], loss: 0.2542
 Epoch [10/40], Step[110/483], loss: 0.3117
 Epoch [10/40], Step[120/483], loss: 0.2244
 Epoch [10/40], Step[130/483], loss: 0.2992
 Epoch [10/40], Step[140/483], loss: 0.3340
 Epoch [10/40], Step[150/483], loss: 0.3085
 Epoch [10/40], Step[160/483], loss: 0.3500
 Epoch [10/40], Step[170/483], loss: 0.4100
 Epoch [10/40], Step[180/483], loss: 0.2481
 Epoch [10/40], Step[190/483], loss: 0.2781
 Epoch [10/40], Step[200/483], loss: 0.2525
 Epoch [10/40], Step[210/483], loss: 0.2627
 Epoch [10/40], Step[220/483], loss: 0.3597
 Epoch [10/40], Step[230/483], loss: 0.3271
 Epoch [10/40], Step[240/483], loss: 0.2662
 Epoch [10/40], Step[250/483], loss: 0.3682
 Epoch [10/40], Step[260/483], loss: 0.2307
 Epoch [10/40], Step[270/483], loss: 0.2611
 Epoch [10/40], Step[280/483], loss: 0.2956
 Epoch [10/40], Step[290/483], loss: 0.3158
 Epoch [10/40], Step[300/483], loss: 0.2702
 Epoch [10/40], Step[310/483], loss: 0.3543
 Epoch [10/40], Step[320/483], loss: 0.3481
 Epoch [10/40], Step[330/483], loss: 0.3547
 Epoch [10/40], Step[340/483], loss: 0.2918
 Epoch [10/40], Step[350/483], loss: 0.2799
 Epoch [10/40], Step[360/483], loss: 0.3192
 Epoch [10/40], Step[370/483], loss: 0.2656
 Epoch [10/40], Step[380/483], loss: 0.3641
 Epoch [10/40], Step[390/483], loss: 0.3559
 Epoch [10/40], Step[400/483], loss: 0.3577
 Epoch [10/40], Step[410/483], loss: 0.3100
