 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=40, hidden_sz=50, load=None, log_interval=10, model='s0', no_cuda=False, save=None, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [1/40], Step[0/483], loss: 6.9787
 Epoch [1/40], Step[420/483], loss: 1.0669
 Epoch [1/40], Step[430/483], loss: 1.0542
 Epoch [1/40], Step[440/483], loss: 1.1077
 Epoch [1/40], Step[450/483], loss: 0.9162
 Epoch [1/40], Step[460/483], loss: 1.2264
 Epoch [1/40], Step[470/483], loss: 1.3120
 Epoch [1/40], Step[480/483], loss: 0.7407
 ====> Epoch 1: Training loss: 685.7151
 ====> Epoch 1: Validation loss: 66.1405
 Epoch [2/40], Step[0/483], loss: 0.9280
 Epoch [2/40], Step[10/483], loss: 1.0862
 Epoch [2/40], Step[20/483], loss: 1.1601
 Epoch [2/40], Step[30/483], loss: 1.1086
 Epoch [2/40], Step[40/483], loss: 1.1375
 Epoch [2/40], Step[50/483], loss: 1.2244
 Epoch [2/40], Step[60/483], loss: 1.3365
 Epoch [2/40], Step[70/483], loss: 1.1879
 Epoch [2/40], Step[80/483], loss: 1.3795
 Epoch [2/40], Step[90/483], loss: 0.9108
 Epoch [2/40], Step[100/483], loss: 0.9240
 Epoch [2/40], Step[110/483], loss: 1.1047
 Epoch [2/40], Step[120/483], loss: 1.1887
 Epoch [2/40], Step[130/483], loss: 0.9957
 Epoch [2/40], Step[140/483], loss: 1.1489
 Epoch [2/40], Step[150/483], loss: 1.1607
 Epoch [2/40], Step[160/483], loss: 1.2883
 Epoch [2/40], Step[170/483], loss: 0.8449
 Epoch [2/40], Step[180/483], loss: 1.1824
 Epoch [2/40], Step[190/483], loss: 1.1845
 Epoch [2/40], Step[200/483], loss: 0.8446
 Epoch [2/40], Step[210/483], loss: 1.0298
 Epoch [2/40], Step[220/483], loss: 0.9482
 Epoch [2/40], Step[230/483], loss: 0.8386
 Epoch [2/40], Step[240/483], loss: 1.0630
 Epoch [2/40], Step[250/483], loss: 1.0983
 Epoch [2/40], Step[260/483], loss: 0.7028
 Epoch [2/40], Step[270/483], loss: 1.0659
 Epoch [2/40], Step[280/483], loss: 0.9108
 Epoch [2/40], Step[290/483], loss: 0.7439
 Epoch [2/40], Step[300/483], loss: 1.0877
 Epoch [2/40], Step[310/483], loss: 1.0706
 Epoch [2/40], Step[320/483], loss: 1.1224
 Epoch [2/40], Step[330/483], loss: 1.0422
 Epoch [2/40], Step[340/483], loss: 1.0880
 Epoch [2/40], Step[350/483], loss: 1.0563
 Epoch [2/40], Step[360/483], loss: 0.8086
 Epoch [2/40], Step[370/483], loss: 0.6854
 Epoch [2/40], Step[380/483], loss: 0.9269
 Epoch [2/40], Step[390/483], loss: 1.0176
 Epoch [2/40], Step[400/483], loss: 0.9648
 Epoch [2/40], Step[410/483], loss: 0.7878
 Epoch [2/40], Step[420/483], loss: 0.9545
 Epoch [2/40], Step[430/483], loss: 0.9747
 Epoch [2/40], Step[440/483], loss: 0.9899
 Epoch [2/40], Step[450/483], loss: 0.8238
 Epoch [2/40], Step[460/483], loss: 1.1169
 Epoch [2/40], Step[470/483], loss: 1.1590
 Epoch [2/40], Step[480/483], loss: 0.6815
 ====> Epoch 2: Training loss: 507.0355
 ====> Epoch 2: Validation loss: 61.0496
 Epoch [3/40], Step[0/483], loss: 0.8546
 Epoch [3/40], Step[10/483], loss: 0.9757
 Epoch [3/40], Step[20/483], loss: 1.0451
 Epoch [3/40], Step[30/483], loss: 1.0203
 Epoch [3/40], Step[40/483], loss: 1.0534
 Epoch [3/40], Step[50/483], loss: 1.1164
 Epoch [3/40], Step[60/483], loss: 1.2164
 Epoch [3/40], Step[70/483], loss: 1.0907
 Epoch [3/40], Step[80/483], loss: 1.2504
 Epoch [3/40], Step[90/483], loss: 0.8350
 Epoch [3/40], Step[100/483], loss: 0.8619
 Epoch [3/40], Step[110/483], loss: 1.0139
 Epoch [3/40], Step[120/483], loss: 1.1011
 Epoch [3/40], Step[130/483], loss: 0.9191
 Epoch [3/40], Step[140/483], loss: 1.0677
 Epoch [3/40], Step[150/483], loss: 1.0723
 Epoch [3/40], Step[160/483], loss: 1.1902
 Epoch [3/40], Step[170/483], loss: 0.7926
 Epoch [3/40], Step[180/483], loss: 1.1007
 Epoch [3/40], Step[190/483], loss: 1.1101
 Epoch [3/40], Step[200/483], loss: 0.7908
 Epoch [3/40], Step[210/483], loss: 0.9787
 Epoch [3/40], Step[220/483], loss: 0.8993
 Epoch [3/40], Step[230/483], loss: 0.7914
 Epoch [3/40], Step[240/483], loss: 1.0016
 Epoch [3/40], Step[250/483], loss: 1.0153
 Epoch [3/40], Step[260/483], loss: 0.6606
 Epoch [3/40], Step[270/483], loss: 0.9929
 Epoch [3/40], Step[280/483], loss: 0.8553
 Epoch [3/40], Step[290/483], loss: 0.6962
 Epoch [3/40], Step[300/483], loss: 1.0321
 Epoch [3/40], Step[310/483], loss: 0.9948
 Epoch [3/40], Step[320/483], loss: 1.0536
 Epoch [3/40], Step[330/483], loss: 0.9727
 Epoch [3/40], Step[340/483], loss: 1.0258
 Epoch [3/40], Step[350/483], loss: 0.9912
 Epoch [3/40], Step[360/483], loss: 0.7488
 Epoch [3/40], Step[370/483], loss: 0.6561
 Epoch [3/40], Step[380/483], loss: 0.8678
 Epoch [3/40], Step[390/483], loss: 0.9717
 Epoch [3/40], Step[400/483], loss: 0.9049
 Epoch [3/40], Step[410/483], loss: 0.7457
 Epoch [3/40], Step[420/483], loss: 0.9082
 Epoch [3/40], Step[430/483], loss: 0.9285
 Epoch [3/40], Step[440/483], loss: 0.9333
 Epoch [3/40], Step[450/483], loss: 0.7620
 Epoch [3/40], Step[460/483], loss: 1.0605
 Epoch [3/40], Step[470/483], loss: 1.0712
 Epoch [3/40], Step[480/483], loss: 0.6430
 ====> Epoch 3: Training loss: 472.8237
 ====> Epoch 3: Validation loss: 58.5894
 Epoch [4/40], Step[0/483], loss: 0.8108
 Epoch [4/40], Step[10/483], loss: 0.9201
 Epoch [4/40], Step[20/483], loss: 0.9874
 Epoch [4/40], Step[30/483], loss: 0.9614
 Epoch [4/40], Step[40/483], loss: 1.0016
 Epoch [4/40], Step[50/483], loss: 1.0490
 Epoch [4/40], Step[60/483], loss: 1.1625
 Epoch [4/40], Step[70/483], loss: 1.0365
 Epoch [4/40], Step[80/483], loss: 1.1964
 Epoch [4/40], Step[90/483], loss: 0.8016
 Epoch [4/40], Step[100/483], loss: 0.8218
 Epoch [4/40], Step[110/483], loss: 0.9693
 Epoch [4/40], Step[120/483], loss: 1.0512
 Epoch [4/40], Step[130/483], loss: 0.8810
 Epoch [4/40], Step[140/483], loss: 1.0185
 Epoch [4/40], Step[150/483], loss: 1.0173
 Epoch [4/40], Step[160/483], loss: 1.1331
 Epoch [4/40], Step[170/483], loss: 0.7524
 Epoch [4/40], Step[180/483], loss: 1.0567
 Epoch [4/40], Step[190/483], loss: 1.0574
 Epoch [4/40], Step[200/483], loss: 0.7606
 Epoch [4/40], Step[210/483], loss: 0.9281
 Epoch [4/40], Step[220/483], loss: 0.8647
 Epoch [4/40], Step[230/483], loss: 0.7555
 Epoch [4/40], Step[240/483], loss: 0.9591
 Epoch [4/40], Step[250/483], loss: 0.9797
 Epoch [4/40], Step[260/483], loss: 0.6319
 Epoch [4/40], Step[270/483], loss: 0.9584
 Epoch [4/40], Step[280/483], loss: 0.8117
 Epoch [4/40], Step[290/483], loss: 0.6620
 Epoch [4/40], Step[300/483], loss: 0.9919
 Epoch [4/40], Step[310/483], loss: 0.9582
 Epoch [4/40], Step[320/483], loss: 1.0132
 Epoch [4/40], Step[330/483], loss: 0.9331
 Epoch [4/40], Step[340/483], loss: 0.9516
 Epoch [4/40], Step[350/483], loss: 0.9330
 Epoch [4/40], Step[360/483], loss: 0.7050
 Epoch [4/40], Step[370/483], loss: 0.6314
 Epoch [4/40], Step[380/483], loss: 0.8303
 Epoch [4/40], Step[390/483], loss: 0.9366
 Epoch [4/40], Step[400/483], loss: 0.8866
 Epoch [4/40], Step[410/483], loss: 0.7272
 Epoch [4/40], Step[420/483], loss: 0.8659
 Epoch [4/40], Step[430/483], loss: 0.8868
 Epoch [4/40], Step[440/483], loss: 0.9085
 Epoch [4/40], Step[450/483], loss: 0.7371
 Epoch [4/40], Step[460/483], loss: 1.0249
 Epoch [4/40], Step[470/483], loss: 1.0332
 Epoch [4/40], Step[480/483], loss: 0.6249
 ====> Epoch 4: Training loss: 451.2912
 ====> Epoch 4: Validation loss: 57.3947
 Epoch [5/40], Step[0/483], loss: 0.7870
 Epoch [5/40], Step[10/483], loss: 0.8984
 Epoch [5/40], Step[20/483], loss: 0.9514
 Epoch [5/40], Step[30/483], loss: 0.9414
 Epoch [5/40], Step[40/483], loss: 0.9677
 Epoch [5/40], Step[50/483], loss: 1.0202
 Epoch [5/40], Step[60/483], loss: 1.1196
 Epoch [5/40], Step[70/483], loss: 1.0047
 Epoch [5/40], Step[80/483], loss: 1.1543
 Epoch [5/40], Step[90/483], loss: 0.7793
 Epoch [5/40], Step[100/483], loss: 0.7995
 Epoch [5/40], Step[110/483], loss: 0.9364
 Epoch [5/40], Step[120/483], loss: 1.0183
 Epoch [5/40], Step[130/483], loss: 0.8592
 Epoch [5/40], Step[140/483], loss: 0.9883
 Epoch [5/40], Step[150/483], loss: 0.9746
 Epoch [5/40], Step[160/483], loss: 1.0868
 Epoch [5/40], Step[170/483], loss: 0.7348
 Epoch [5/40], Step[180/483], loss: 1.0299
 Epoch [5/40], Step[190/483], loss: 1.0303
 Epoch [5/40], Step[200/483], loss: 0.7411
 Epoch [5/40], Step[210/483], loss: 0.8993
 Epoch [5/40], Step[220/483], loss: 0.8309
 Epoch [5/40], Step[230/483], loss: 0.7414
 Epoch [5/40], Step[240/483], loss: 0.9233
 Epoch [5/40], Step[250/483], loss: 0.9536
 Epoch [5/40], Step[260/483], loss: 0.6136
 Epoch [5/40], Step[270/483], loss: 0.9123
 Epoch [5/40], Step[280/483], loss: 0.7977
 Epoch [5/40], Step[290/483], loss: 0.6529
 Epoch [5/40], Step[300/483], loss: 0.9522
 Epoch [5/40], Step[310/483], loss: 0.9299
 Epoch [5/40], Step[320/483], loss: 1.0053
 Epoch [5/40], Step[330/483], loss: 0.9142
 Epoch [5/40], Step[340/483], loss: 0.9382
 Epoch [5/40], Step[350/483], loss: 0.9068
 Epoch [5/40], Step[360/483], loss: 0.6898
 Epoch [5/40], Step[370/483], loss: 0.6136
 Epoch [5/40], Step[380/483], loss: 0.8133
 Epoch [5/40], Step[390/483], loss: 0.9017
 Epoch [5/40], Step[400/483], loss: 0.8808
 Epoch [5/40], Step[410/483], loss: 0.7000
 Epoch [5/40], Step[420/483], loss: 0.8331
 Epoch [5/40], Step[430/483], loss: 0.8651
 Epoch [5/40], Step[440/483], loss: 0.8772
 Epoch [5/40], Step[450/483], loss: 0.7236
 Epoch [5/40], Step[460/483], loss: 0.9997
 Epoch [5/40], Step[470/483], loss: 1.0125
 Epoch [5/40], Step[480/483], loss: 0.6066
 ====> Epoch 5: Training loss: 437.5192
 ====> Epoch 5: Validation loss: 56.8293
 Epoch [6/40], Step[0/483], loss: 0.7653
 Epoch [6/40], Step[10/483], loss: 0.8747
 Epoch [6/40], Step[20/483], loss: 0.9270
 Epoch [6/40], Step[30/483], loss: 0.9093
 Epoch [6/40], Step[40/483], loss: 0.9417
 Epoch [6/40], Step[50/483], loss: 0.9880
 Epoch [6/40], Step[60/483], loss: 1.0898
 Epoch [6/40], Step[70/483], loss: 0.9832
 Epoch [6/40], Step[80/483], loss: 1.1402
 Epoch [6/40], Step[90/483], loss: 0.7667
 Epoch [6/40], Step[100/483], loss: 0.7781
 Epoch [6/40], Step[110/483], loss: 0.9154
 Epoch [6/40], Step[120/483], loss: 1.0039
 Epoch [6/40], Step[130/483], loss: 0.8457
 Epoch [6/40], Step[140/483], loss: 0.9545
 Epoch [6/40], Step[150/483], loss: 0.9515
 Epoch [6/40], Step[160/483], loss: 1.0681
 Epoch [6/40], Step[170/483], loss: 0.7170
 Epoch [6/40], Step[180/483], loss: 1.0004
 Epoch [6/40], Step[190/483], loss: 1.0134
 Epoch [6/40], Step[200/483], loss: 0.7238
 Epoch [6/40], Step[210/483], loss: 0.8816
 Epoch [6/40], Step[220/483], loss: 0.8062
 Epoch [6/40], Step[230/483], loss: 0.7322
 Epoch [6/40], Step[240/483], loss: 0.9075
 Epoch [6/40], Step[250/483], loss: 0.9427
 Epoch [6/40], Step[260/483], loss: 0.6073
 Epoch [6/40], Step[270/483], loss: 0.8869
 Epoch [6/40], Step[280/483], loss: 0.7761
 Epoch [6/40], Step[290/483], loss: 0.6415
 Epoch [6/40], Step[300/483], loss: 0.9272
 Epoch [6/40], Step[310/483], loss: 0.9091
 Epoch [6/40], Step[320/483], loss: 0.9733
 Epoch [6/40], Step[330/483], loss: 0.9051
 Epoch [6/40], Step[340/483], loss: 0.9204
 Epoch [6/40], Step[350/483], loss: 0.8819
 Epoch [6/40], Step[360/483], loss: 0.6728
 Epoch [6/40], Step[370/483], loss: 0.6077
 Epoch [6/40], Step[380/483], loss: 0.7958
 Epoch [6/40], Step[390/483], loss: 0.8861
 Epoch [6/40], Step[400/483], loss: 0.8561
 Epoch [6/40], Step[410/483], loss: 0.6912
 Epoch [6/40], Step[420/483], loss: 0.8031
 Epoch [6/40], Step[430/483], loss: 0.8518
 Epoch [6/40], Step[440/483], loss: 0.8571
 Epoch [6/40], Step[450/483], loss: 0.6976
 Epoch [6/40], Step[460/483], loss: 0.9898
 Epoch [6/40], Step[470/483], loss: 0.9863
 Epoch [6/40], Step[480/483], loss: 0.5956
 ====> Epoch 6: Training loss: 427.5523
 ====> Epoch 6: Validation loss: 56.3843
 Epoch [7/40], Step[0/483], loss: 0.7525
 Epoch [7/40], Step[10/483], loss: 0.8621
 Epoch [7/40], Step[20/483], loss: 0.9212
 Epoch [7/40], Step[30/483], loss: 0.8876
 Epoch [7/40], Step[40/483], loss: 0.9178
 Epoch [7/40], Step[50/483], loss: 0.9645
 Epoch [7/40], Step[60/483], loss: 1.0630
 Epoch [7/40], Step[70/483], loss: 0.9700
 Epoch [7/40], Step[80/483], loss: 1.1123
 Epoch [7/40], Step[90/483], loss: 0.7538
 Epoch [7/40], Step[100/483], loss: 0.7583
 Epoch [7/40], Step[110/483], loss: 0.9009
 Epoch [7/40], Step[120/483], loss: 0.9872
 Epoch [7/40], Step[130/483], loss: 0.8336
 Epoch [7/40], Step[140/483], loss: 0.9457
 Epoch [7/40], Step[150/483], loss: 0.9427
 Epoch [7/40], Step[160/483], loss: 1.0321
 Epoch [7/40], Step[170/483], loss: 0.7048
 Epoch [7/40], Step[180/483], loss: 0.9953
 Epoch [7/40], Step[190/483], loss: 0.9811
 Epoch [7/40], Step[200/483], loss: 0.7238
 Epoch [7/40], Step[210/483], loss: 0.8768
 Epoch [7/40], Step[220/483], loss: 0.7827
 Epoch [7/40], Step[230/483], loss: 0.7207
 Epoch [7/40], Step[240/483], loss: 0.8996
 Epoch [7/40], Step[250/483], loss: 0.9267
 Epoch [7/40], Step[260/483], loss: 0.5985
 Epoch [7/40], Step[270/483], loss: 0.8753
 Epoch [7/40], Step[280/483], loss: 0.7572
 Epoch [7/40], Step[290/483], loss: 0.6430
 Epoch [7/40], Step[300/483], loss: 0.9041
 Epoch [7/40], Step[310/483], loss: 0.8939
 Epoch [7/40], Step[320/483], loss: 0.9510
 Epoch [7/40], Step[330/483], loss: 0.9063
 Epoch [7/40], Step[340/483], loss: 0.8922
 Epoch [7/40], Step[350/483], loss: 0.8651
 Epoch [7/40], Step[360/483], loss: 0.6684
 Epoch [7/40], Step[370/483], loss: 0.6051
 Epoch [7/40], Step[380/483], loss: 0.7928
 Epoch [7/40], Step[390/483], loss: 0.8667
 Epoch [7/40], Step[400/483], loss: 0.8330
 Epoch [7/40], Step[410/483], loss: 0.6854
 Epoch [7/40], Step[420/483], loss: 0.8046
 Epoch [7/40], Step[430/483], loss: 0.8335
 Epoch [7/40], Step[440/483], loss: 0.8504
 Epoch [7/40], Step[450/483], loss: 0.6919
 Epoch [7/40], Step[460/483], loss: 0.9619
 Epoch [7/40], Step[470/483], loss: 0.9686
 Epoch [7/40], Step[480/483], loss: 0.5894
 ====> Epoch 7: Training loss: 420.3684
 ====> Epoch 7: Validation loss: 56.1490
 Epoch [8/40], Step[0/483], loss: 0.7430
 Epoch [8/40], Step[10/483], loss: 0.8512
 Epoch [8/40], Step[20/483], loss: 0.9143
 Epoch [8/40], Step[30/483], loss: 0.8731
 Epoch [8/40], Step[40/483], loss: 0.8902
 Epoch [8/40], Step[50/483], loss: 0.9352
 Epoch [8/40], Step[60/483], loss: 1.0439
 Epoch [8/40], Step[70/483], loss: 0.9614
 Epoch [8/40], Step[80/483], loss: 1.0786
 Epoch [8/40], Step[90/483], loss: 0.7484
 Epoch [8/40], Step[100/483], loss: 0.7451
 Epoch [8/40], Step[110/483], loss: 0.8855
 Epoch [8/40], Step[120/483], loss: 0.9760
 Epoch [8/40], Step[130/483], loss: 0.8248
 Epoch [8/40], Step[140/483], loss: 0.9286
 Epoch [8/40], Step[150/483], loss: 0.9286
 Epoch [8/40], Step[160/483], loss: 1.0139
 Epoch [8/40], Step[170/483], loss: 0.7043
 Epoch [8/40], Step[180/483], loss: 0.9810
 Epoch [8/40], Step[190/483], loss: 0.9648
 Epoch [8/40], Step[200/483], loss: 0.7143
 Epoch [8/40], Step[210/483], loss: 0.8488
 Epoch [8/40], Step[220/483], loss: 0.7699
 Epoch [8/40], Step[230/483], loss: 0.7116
 Epoch [8/40], Step[240/483], loss: 0.8891
 Epoch [8/40], Step[250/483], loss: 0.9185
 Epoch [8/40], Step[260/483], loss: 0.5873
 Epoch [8/40], Step[270/483], loss: 0.8609
 Epoch [8/40], Step[280/483], loss: 0.7451
 Epoch [8/40], Step[290/483], loss: 0.6251
 Epoch [8/40], Step[300/483], loss: 0.8959
 Epoch [8/40], Step[310/483], loss: 0.8764
 Epoch [8/40], Step[320/483], loss: 0.9546
 Epoch [8/40], Step[330/483], loss: 0.8848
 Epoch [8/40], Step[340/483], loss: 0.8798
 Epoch [8/40], Step[350/483], loss: 0.8476
 Epoch [8/40], Step[360/483], loss: 0.6552
 Epoch [8/40], Step[370/483], loss: 0.5940
 Epoch [8/40], Step[380/483], loss: 0.7868
 Epoch [8/40], Step[390/483], loss: 0.8481
 Epoch [8/40], Step[400/483], loss: 0.8284
 Epoch [8/40], Step[410/483], loss: 0.6855
 Epoch [8/40], Step[420/483], loss: 0.7913
 Epoch [8/40], Step[430/483], loss: 0.8317
 Epoch [8/40], Step[440/483], loss: 0.8244
 Epoch [8/40], Step[450/483], loss: 0.6892
 Epoch [8/40], Step[460/483], loss: 0.9423
 Epoch [8/40], Step[470/483], loss: 0.9687
 Epoch [8/40], Step[480/483], loss: 0.5791
 ====> Epoch 8: Training loss: 414.2740
 ====> Epoch 8: Validation loss: 56.0948
 Epoch [9/40], Step[0/483], loss: 0.7347
 Epoch [9/40], Step[10/483], loss: 0.8368
 Epoch [9/40], Step[20/483], loss: 0.8965
 Epoch [9/40], Step[30/483], loss: 0.8688
 Epoch [9/40], Step[40/483], loss: 0.8828
 Epoch [9/40], Step[50/483], loss: 0.9406
 Epoch [9/40], Step[60/483], loss: 1.0329
 Epoch [9/40], Step[70/483], loss: 0.9502
 Epoch [9/40], Step[80/483], loss: 1.0602
 Epoch [9/40], Step[90/483], loss: 0.7503
 Epoch [9/40], Step[100/483], loss: 0.7515
 Epoch [9/40], Step[110/483], loss: 0.8835
 Epoch [9/40], Step[120/483], loss: 0.9505
 Epoch [9/40], Step[130/483], loss: 0.8211
 Epoch [9/40], Step[140/483], loss: 0.9183
 Epoch [9/40], Step[150/483], loss: 0.9190
 Epoch [9/40], Step[160/483], loss: 0.9973
 Epoch [9/40], Step[170/483], loss: 0.6850
 Epoch [9/40], Step[180/483], loss: 0.9753
 Epoch [9/40], Step[190/483], loss: 0.9562
 Epoch [9/40], Step[200/483], loss: 0.7166
 Epoch [9/40], Step[210/483], loss: 0.8467
 Epoch [9/40], Step[220/483], loss: 0.7694
 Epoch [9/40], Step[230/483], loss: 0.6979
 Epoch [9/40], Step[240/483], loss: 0.8707
 Epoch [9/40], Step[250/483], loss: 0.9069
 Epoch [9/40], Step[260/483], loss: 0.5823
 Epoch [9/40], Step[270/483], loss: 0.8567
 Epoch [9/40], Step[280/483], loss: 0.7354
 Epoch [9/40], Step[290/483], loss: 0.6235
 Epoch [9/40], Step[300/483], loss: 0.8820
 Epoch [9/40], Step[310/483], loss: 0.8681
 Epoch [9/40], Step[320/483], loss: 0.9486
 Epoch [9/40], Step[330/483], loss: 0.8729
 Epoch [9/40], Step[340/483], loss: 0.8837
 Epoch [9/40], Step[350/483], loss: 0.8371
 Epoch [9/40], Step[360/483], loss: 0.6365
 Epoch [9/40], Step[370/483], loss: 0.5855
 Epoch [9/40], Step[380/483], loss: 0.7594
 Epoch [9/40], Step[390/483], loss: 0.8332
 Epoch [9/40], Step[400/483], loss: 0.8221
 Epoch [9/40], Step[410/483], loss: 0.6762
 Epoch [9/40], Step[420/483], loss: 0.7941
 Epoch [9/40], Step[430/483], loss: 0.8290
 Epoch [9/40], Step[440/483], loss: 0.8088
 Epoch [9/40], Step[450/483], loss: 0.6812
 Epoch [9/40], Step[460/483], loss: 0.9484
 Epoch [9/40], Step[470/483], loss: 0.9453
 Epoch [9/40], Step[480/483], loss: 0.5752
 ====> Epoch 9: Training loss: 409.6219
 ====> Epoch 9: Validation loss: 56.0485
 Epoch [10/40], Step[0/483], loss: 0.7259
 Epoch [10/40], Step[10/483], loss: 0.8404
 Epoch [10/40], Step[20/483], loss: 0.9016
 Epoch [10/40], Step[30/483], loss: 0.8570
 Epoch [10/40], Step[40/483], loss: 0.8730
 Epoch [10/40], Step[50/483], loss: 0.9204
 Epoch [10/40], Step[60/483], loss: 1.0324
 Epoch [10/40], Step[70/483], loss: 0.9302
 Epoch [10/40], Step[80/483], loss: 1.0427
 Epoch [10/40], Step[90/483], loss: 0.7298
 Epoch [10/40], Step[100/483], loss: 0.7345
 Epoch [10/40], Step[110/483], loss: 0.8820
 Epoch [10/40], Step[120/483], loss: 0.9456
 Epoch [10/40], Step[130/483], loss: 0.8008
 Epoch [10/40], Step[140/483], loss: 0.8999
 Epoch [10/40], Step[150/483], loss: 0.9258
 Epoch [10/40], Step[160/483], loss: 0.9829
 Epoch [10/40], Step[170/483], loss: 0.6762
 Epoch [10/40], Step[180/483], loss: 0.9595
 Epoch [10/40], Step[190/483], loss: 0.9539
 Epoch [10/40], Step[200/483], loss: 0.7102
 Epoch [10/40], Step[210/483], loss: 0.8461
 Epoch [10/40], Step[220/483], loss: 0.7665
 Epoch [10/40], Step[230/483], loss: 0.6983
 Epoch [10/40], Step[240/483], loss: 0.8664
 Epoch [10/40], Step[250/483], loss: 0.8990
 Epoch [10/40], Step[260/483], loss: 0.5787
 Epoch [10/40], Step[270/483], loss: 0.8442
 Epoch [10/40], Step[280/483], loss: 0.7342
 Epoch [10/40], Step[290/483], loss: 0.6186
 Epoch [10/40], Step[300/483], loss: 0.8715
 Epoch [10/40], Step[310/483], loss: 0.8556
 Epoch [10/40], Step[320/483], loss: 0.9134
 Epoch [10/40], Step[330/483], loss: 0.8729
 Epoch [10/40], Step[340/483], loss: 0.8718
 Epoch [10/40], Step[350/483], loss: 0.8263
 Epoch [10/40], Step[360/483], loss: 0.6338
 Epoch [10/40], Step[370/483], loss: 0.5796
 Epoch [10/40], Step[380/483], loss: 0.7663
 Epoch [10/40], Step[390/483], loss: 0.8331
 Epoch [10/40], Step[400/483], loss: 0.8029
 Epoch [10/40], Step[410/483], loss: 0.6775
 Epoch [10/40], Step[420/483], loss: 0.7858
 Epoch [10/40], Step[430/483], loss: 0.8127
 Epoch [10/40], Step[440/483], loss: 0.8037
 Epoch [10/40], Step[450/483], loss: 0.6772
 Epoch [10/40], Step[460/483], loss: 0.9535
 Epoch [10/40], Step[470/483], loss: 0.9599
 Epoch [10/40], Step[480/483], loss: 0.5848
 ====> Epoch 10: Training loss: 406.0655
 ====> Epoch 10: Validation loss: 56.1246
 Epoch [11/40], Step[0/483], loss: 0.7151
 Epoch [11/40], Step[10/483], loss: 0.8332
 Epoch [11/40], Step[20/483], loss: 0.8953
 Epoch [11/40], Step[30/483], loss: 0.8535
 Epoch [11/40], Step[40/483], loss: 0.8647
